Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
Paul Blackburn,NYY,2.14899,2.3343,0.0,4.84608,41.624,2.888,0.0,12.2539,,59.1881,257.523,60.9004,34.06,31.87,8.17073,20.5534,1.48185,2.71331,49.8529,7.58051,3.12531,2.42552,1.24242,0.193586,0.0798121,0.11377406120300293,0.259973,1.37619,0.299205,0.676911,,,4.42448,0.279832,-0.157036,999.0,,,,,,,255.60000000000005,4.332203389830509,267.0,4.52542372881356,,,,,,,,,,,,,,,,,,,Yankees,14739,621112
Gavin Stone,LAD,1.15654,1.02717,0.158029,4.4009,10.302,2.587,0.0,0.7772,,23.9678,102.456,23.7138,12.52,11.72,3.07262,7.67158,0.402402,0.848278,20.5401,7.71287,2.88071,2.67742,1.15378,0.200478,0.0748771,0.12560050189495087,0.252446,1.30948,0.293519,0.696558,,,4.15415,0.275012,0.117318,999.0,,,,,,,97.30000000000001,4.054166666666667,100.0,4.166666666666667,,,,,,,,,,,,,,,,,,,Dodgers,27792,694813
Peyton Pallette,CLE,1.43486,1.30743,0.0,4.11995,38.583,0.0,0.0,0.0,,41.5272,177.31,34.9341,20.31,19.01,5.50022,17.6736,0.980126,2.42431,45.6488,9.89325,3.83032,2.58288,1.19204,0.257452,0.0996763,0.1577754095196724,0.22221,1.26683,0.277513,0.719207,,,4.11038,0.274953,0.199283,999.0,,,,,,,178.0,4.238095238095238,164.0,3.9047619047619047,,,,,,,,,,,,,,,,,,,Guardians,sa3020742,688883
Jonathan Loáisiga,ARI,1.69048,1.46816,0.0,4.37058,49.177,0.0,1.0,13.3527,,51.3159,219.967,53.7398,26.71,24.92,5.45464,14.2374,1.27454,2.67311,37.5022,6.57729,2.49702,2.63406,0.956658,0.17049,0.0647252,0.10576468706130981,0.264654,1.32468,0.301594,0.683903,,,4.04397,0.27491,-0.0356814,999.0,,,,,,,257.5,5.049019607843137,272.0,5.333333333333333,,,,,,,,,,,,,,,,,,,Diamondbacks,19753,642528
Luke Little,CHC,0.889569,0.525993,0.0,2.86817,19.049,0.0,0.0,0.7212,,19.6746,82.6239,13.8469,6.68,6.27,0.823378,10.5308,0.555552,1.42409,21.9585,10.0447,4.81725,2.08516,0.376648,0.265764,0.127455,0.13830891251564026,0.19594,1.23904,0.271962,0.762012,,,3.26992,0.272919,0.356855,999.0,,,,,,,111.29999999999998,5.5649999999999995,99.0,4.95,,,,,,,,,,,,,,,,,,,Cubs,28036,681432
Brock Burke,CIN,2.2533,1.88495,0.0,4.40147,58.333,0.098,0.0,12.8437,,59.5029,253.947,59.6088,31.22,29.1,7.96875,17.5415,1.66476,2.21961,49.9469,7.55463,2.6532,2.84737,1.2053,0.196683,0.0690753,0.12760739028453827,0.254537,1.29658,0.29296,0.695976,,,4.19362,0.26954,0.0359944,999.0,,,,,,,281.6,4.693333333333333,288.0,4.8,,,,,,,,,,,,,,,,,,,Reds,17968,656271
Brooks Raley,NYM,2.66481,1.91727,0.0,4.4304,54.357,0.0,2.0,14.1176,,53.9545,232.34,51.0844,28.49,26.56,7.66993,19.4579,1.09533,3.16143,54.2518,9.04959,3.24572,2.78816,1.2794,0.233501,0.0837475,0.14975368976593018,0.243583,1.30744,0.293739,0.703164,,,4.22983,0.269025,0.0221853,999.0,,,,,,,276.6,5.122222222222223,274.0,5.074074074074074,,,,,,,,,,,,,,,,,,,Mets,10061,548384
Cole Henry,WSN,2.40448,2.36109,0.0,4.16996,62.068,0.0,12.0,8.7601,,62.2452,267.208,51.2307,30.82,28.84,7.768,28.9139,1.54103,4.44896,60.6335,8.76696,4.18064,2.09704,1.12317,0.226915,0.108207,0.11870788037776947,0.21908,1.28756,0.262704,0.712069,,,4.41725,0.267436,0.142806,734.9199829101562,,,,,,,346.79999999999995,5.5935483870967735,325.0,5.241935483870968,,,,,,,,,,,,,,,,,,,Nationals,27570,669371
Liam Hendriks,,1.22408,1.27416,0.0,3.92892,21.729,0.0,1.0,0.0,,22.4489,93.0364,19.8293,10.52,9.8,3.11235,5.9248,0.452223,0.863842,24.8217,9.95129,2.37531,4.18946,1.24777,0.266796,0.0636826,0.20311325043439865,0.229911,1.14723,0.286673,0.711979,,,3.63329,0.266876,0.0506731,745.739990234375,,,,,,,107.9,4.904545454545455,105.0,4.7727272727272725,,,,,,,,,,,,,,,,,,,,3548,521230
Dauri Moreta,,1.40691,1.45357,0.0,3.92019,24.628,0.0,0.0,0.0,,24.8636,104.448,20.2162,11.6,10.83,3.32705,9.56904,0.571974,1.26379,28.9258,10.4704,3.46375,3.02285,1.20431,0.276939,0.0916151,0.18532343208789825,0.215949,1.19795,0.275235,0.723722,,,3.85501,0.264556,0.108831,999.0,,,,,,,121.1,4.843999999999999,111.0,4.44,,,,,,,,,,,,,,,,,,,,21101,664294
Yennier Cano,BAL,2.66586,1.86695,0.0,4.20968,56.955,0.0,2.0,12.5929,,56.42,241.446,54.8053,28.3,26.39,5.99189,20.0634,1.02952,2.84674,48.8597,7.794,3.20048,2.43526,0.955813,0.202363,0.0830971,0.1192661002278328,0.250784,1.32699,0.298218,0.700491,,,4.00195,0.261672,0.128986,999.0,,,,,,,288.6000000000001,5.15357142857143,293.0,5.232142857142857,,,,,,,,,,,,,,,,,,,Orioles,25911,666974
Josh Sborz,TEX,1.83451,1.3809,0.0,4.40066,39.963,0.0,0.0,10.2635,,42.0278,180.539,37.2793,21.96,20.55,5.23856,17.907,0.814081,1.8855,44.9293,9.62134,3.83469,2.50903,1.12181,0.248863,0.0991868,0.1496758759021759,0.231914,1.31309,0.289756,0.694351,,,4.03027,0.260759,-0.00540513,999.0,,,,,,,223.10000000000002,5.311904761904763,215.0,5.119047619047619,,,,,,,,,,,,,,,,,,,Rangers,18323,622250
Yerry De los Santos,NYY,1.75596,1.01507,0.0,3.96982,34.216,0.0,0.0,0.691,,37.4526,159.423,34.8277,17.71,16.52,3.44079,13.5486,0.853037,1.95802,29.4945,7.08764,3.25578,2.17694,0.826834,0.185008,0.0849853,0.10002278536558151,0.242,1.29167,0.282814,0.704014,,,3.99652,0.257132,0.136452,999.0,,,,,,,159.9,4.321621621621622,160.0,4.324324324324325,,,,,,,,,,,,,,,,,,,Yankees,21420,660787
Bryan Hudson,NYM,1.18113,0.685425,0.0,3.58898,22.662,0.0,0.0,0.7173,,24.9012,104.69,20.9995,10.64,9.93,2.20486,9.64234,0.612224,1.08227,24.2832,8.77662,3.48502,2.51839,0.7969,0.231953,0.0921038,0.13984938710927963,0.223482,1.23054,0.278533,0.725887,,,3.62791,0.256242,0.211868,999.0,,,,,,,124.80000000000001,4.992000000000001,118.0,4.72,,,,,,,,,,,,,,,,,,,Mets,19924,663542
Justin Wilson,,1.70907,1.82974,0.0,4.04035,30.628,0.0,0.0,0.0,,30.0939,127.905,27.175,14.49,13.51,3.55524,11.1647,0.673354,1.2436,30.5413,9.1338,3.33895,2.73553,1.06324,0.238781,0.0872886,0.15149211138486862,0.235287,1.274,0.290167,0.714868,,,3.87815,0.255458,0.171692,999.0,,,,,,,128.60000000000002,4.286666666666667,124.0,4.133333333333334,,,,,,,,,,,,,,,,,,,,4301,458677
Ethan Roberts,CHC,1.3369,1.01911,0.0,4.06951,30.758,0.0,0.0,0.7212,,32.7091,139.035,28.7734,15.84,14.79,3.74016,12.3482,1.14411,1.73365,32.6887,8.99439,3.39764,2.64725,1.02912,0.235111,0.0888133,0.14629750698804855,0.230273,1.25719,0.282783,0.70451,,,3.91444,0.252228,0.127244,999.0,,,,,,,147.60000000000005,4.472727272727274,141.0,4.2727272727272725,,,,,,,,,,,,,,,,,,,Cubs,24930,681799
Dax Fulton,MIA,0.534428,0.756391,0.0,3.63909,12.729,1.036,0.0,0.0,,17.3615,73.9868,15.6755,7.54,7.02,1.20636,6.93084,0.567008,0.759704,16.9363,8.77958,3.59287,2.44361,0.625361,0.22891,0.0936768,0.13523301482200623,0.236447,1.3021,0.30048,0.720277,,,3.41632,0.245386,0.140482,999.0,,,,,,,81.9,4.81764705882353,82.0,4.823529411764706,,,,,,,,,,,,,,,,,,,Marlins,sa3014535,690978
Jonathan Bowlan,PHI,1.82126,1.38852,0.0,4.47022,48.174,0.031,0.0,11.6404,,53.6148,231.918,51.2349,28.63,26.63,7.35368,20.6216,1.89704,2.48289,52.7787,8.85965,3.46163,2.55939,1.23442,0.227575,0.0889178,0.1386573761701584,0.245362,1.34024,0.295137,0.70217,,,4.24218,0.244749,-0.0796536,999.0,,,,,,,265.9,4.924074074074074,264.0,4.888888888888889,,,,,,,,,,,,,,,,,,,Phillies,24607,680742
Andrew Chafin,,1.81341,1.90785,0.0,3.98087,32.421,0.0,0.0,0.0,,31.9679,137.581,27.7175,15.16,14.14,3.27956,15.0542,0.648887,1.38787,33.7485,9.50131,4.23823,2.24181,0.923302,0.245299,0.10942,0.13587869703769684,0.228806,1.33796,0.290543,0.723191,,,3.90038,0.241526,0.176292,999.0,,,,,,,147.10000000000002,4.596875000000001,141.0,4.40625,,,,,,,,,,,,,,,,,,,,12988,605177
Brad Keller,PHI,2.24413,1.6433,0.0,4.02035,56.676,0.412,4.0,16.1189,,64.5391,278.492,57.7848,30.95,28.83,6.64412,29.586,1.34929,3.35242,59.1996,8.25541,4.12577,2.00094,0.926525,0.212572,0.106236,0.10633571445941925,0.235324,1.35377,0.284573,0.722704,,,4.17,0.240104,0.303542,745.4600219726562,,,,,,,347.09999999999997,5.34,337.0,5.184615384615385,,,,,,,,,,,,,,,,,,,Phillies,15734,641745
Spencer Turnbull,,1.56956,2.33731,1.34627,5.02299,6.362,4.975,0.0,0.0,,28.7757,126.385,29.1808,17.14,16.06,3.92807,11.8123,0.212479,1.65612,22.9206,7.16872,3.69447,1.94039,1.22856,0.181354,0.0934627,0.08789164572954178,0.258427,1.42457,0.293403,0.672036,,,4.72082,0.239777,0.0974682,999.0,,,,,,,94.00000000000003,3.2413793103448287,97.0,3.3448275862068964,,,,,,,,,,,,,,,,,,,,16207,605513
Caleb Ferguson,CIN,1.90465,1.5805,0.0,4.34162,49.278,0.051,0.0,6.9171,,48.7975,211.295,46.9542,25.17,23.54,5.24439,19.4171,0.928281,2.83894,42.3047,7.80249,3.58121,2.17873,0.967253,0.200216,0.0918956,0.10832040756940842,0.248383,1.36014,0.294789,0.697982,,,4.16666,0.238511,0.0617332,999.0,,,,,,,224.90000000000003,4.589795918367348,226.0,4.612244897959184,,,,,,,,,,,,,,,,,,,Reds,19349,657571
Emilio Pagán,CIN,2.51745,1.99847,0.0,4.3206,62.746,0.07,26.0,3.9756,,64.6577,271.243,55.12,33.11,31.04,11.6758,22.0917,1.13906,2.50204,70.7541,9.84859,3.07505,3.20274,1.6252,0.260852,0.0814464,0.17940542101860046,0.223476,1.19416,0.264551,0.724575,,,4.43518,0.234589,0.098577,112.62999725341797,,,,,,,403.4,6.206153846153846,382.0,5.876923076923077,,,,,,,,,,,,,,,,,,,Reds,14771,641941
Coleman Crow,MIL,0.694835,0.57185,0.0,3.60342,12.921,0.558,0.0,0.0,,16.3095,67.4749,13.7888,7.0,6.53,1.87751,4.85406,0.439449,0.734593,16.8812,9.31546,2.67859,3.47774,1.03606,0.250184,0.0719387,0.17824559658765793,0.222808,1.14306,0.276186,0.727026,,,3.58955,0.234114,0.186866,999.0,,,,,,,73.4,4.5875,70.0,4.375,,,,,,,,,,,,,,,,,,,Brewers,sa3015142,689441
Ryan Borucki,SFG,1.42743,1.06989,0.0,3.77953,34.931,0.0,0.0,7.0848,,35.6473,150.817,32.2756,16.15,14.97,3.70493,13.0069,0.676406,1.65534,31.3169,7.90669,3.28389,2.40772,0.935398,0.207649,0.0862427,0.12140580266714096,0.237051,1.27029,0.282507,0.726576,,,3.96316,0.233881,0.288501,999.0,,,,,,,179.00000000000006,4.972222222222224,173.0,4.805555555555555,,,,,,,,,,,,,,,,,,,Giants,16350,621366
Paul Sewald,ARI,1.83557,1.56738,0.0,4.48958,52.027,0.0,12.0,9.4104,,53.0027,224.531,48.1726,28.28,26.44,8.81826,16.8638,1.315,2.32305,53.5202,9.08787,2.86352,3.17367,1.49736,0.238364,0.0751067,0.16325734555721283,0.234594,1.22704,0.275194,0.697586,,,4.36446,0.233824,-0.0310945,416.3399963378906,,,,,,,303.70000000000005,5.730188679245284,295.0,5.566037735849057,,,,,,,,,,,,,,,,,,,Diamondbacks,13892,623149
Cole Winn,TEX,2.67282,1.85759,0.0,4.1006,55.778,0.0,4.0,11.8001,,63.4078,273.46,52.9181,30.87,28.89,6.6641,31.1963,2.00585,3.72745,58.6055,8.31836,4.42795,1.8786,0.945891,0.214311,0.11408,0.10023076087236404,0.221845,1.32656,0.266952,0.71197,,,4.30524,0.233811,0.196316,999.0,,,,,,,323.3,5.131746031746032,305.0,4.841269841269841,,,,,,,,,,,,,,,,,,,Rangers,22113,668390
Danny Coulombe,BOS,2.36033,1.70118,0.0,4.16269,49.973,0.105,0.0,10.2242,,47.8897,202.695,42.6843,23.82,22.15,6.45763,17.7206,0.924196,1.69268,45.968,8.63884,3.33027,2.59404,1.2136,0.226783,0.0874248,0.13935862481594086,0.232889,1.26133,0.276843,0.712264,,,4.18449,0.233233,0.110559,999.0,,,,,,,241.60000000000002,5.033333333333334,234.0,4.875,,,,,,,,,,,,,,,,,,,Red Sox,13293,543056
Jordan Romano,LAA,2.16087,1.92309,0.0,4.37066,56.981,0.0,5.0,12.3311,,57.2454,242.993,51.2508,29.75,27.8,8.81004,20.4041,1.80178,2.9697,58.7521,9.23688,3.20789,2.87943,1.3851,0.241785,0.0839699,0.15781544893980026,0.233362,1.25171,0.279111,0.706411,,,4.30812,0.232409,-0.0219102,712.4600219726562,,,,,,,300.5,5.271929824561403,290.0,5.087719298245614,,,,,,,,,,,,,,,,,,,Angels,16122,605447
Tanner Banks,PHI,2.05796,1.5842,0.0,4.5106,54.845,0.132,0.0,12.9016,,58.2627,249.921,59.0196,31.47,29.2,8.14187,17.4885,1.0568,2.09372,53.2,8.21795,2.7015,3.042,1.2577,0.212867,0.069976,0.14289094507694244,0.256229,1.31316,0.301056,0.691729,,,4.1339,0.231929,-0.0705192,999.0,,,,,,,278.4000000000001,4.800000000000002,287.0,4.948275862068965,,,,,,,,,,,,,,,,,,,Phillies,16990,621383
George Soriano,STL,1.54979,1.33051,0.0,4.43031,35.719,0.0,0.0,12.0227,,41.909,181.998,39.0429,22.0,20.63,4.63937,17.7378,1.0467,2.66002,38.5311,8.2746,3.80922,2.17226,0.99631,0.211712,0.0974616,0.11425012350082397,0.241602,1.35486,0.290497,0.691664,,,4.1956,0.230844,-0.00538654,999.0,,,,,,,210.9,5.021428571428571,208.0,4.9523809523809526,,,,,,,,,,,,,,,,,,,Cardinals,21863,666277
Colin Selby,BAL,1.6729,1.12357,0.0,4.01944,34.624,0.0,0.0,0.6611,,37.0126,158.434,31.6978,17.62,16.53,4.17142,16.5089,1.10307,2.02803,37.4356,9.10287,4.0143,2.26761,1.01432,0.236286,0.1042,0.13208528608083725,0.226579,1.30244,0.280052,0.721951,,,4.07989,0.229948,0.13645,999.0,,,,,,,162.40000000000003,4.3891891891891905,154.0,4.162162162162162,,,,,,,,,,,,,,,,,,,Orioles,24986,681882
Ian Hamilton,ATL,1.11746,0.82716,0.0,4.23179,28.899,0.075,0.0,0.646,,30.7742,133.225,28.4633,15.44,14.47,3.09246,13.2736,0.618942,1.66816,30.8414,9.01965,3.88191,2.32351,0.904399,0.231499,0.0996334,0.13186544179916382,0.240637,1.35623,0.300784,0.702986,,,3.89371,0.229593,0.122641,999.0,,,,,,,140.7,4.538709677419354,137.0,4.419354838709677,,,,,,,,,,,,,,,,,,,Braves,19261,641656
Dylan Dodd,ATL,1.31419,0.979928,0.0,4.45932,34.698,0.0,0.0,0.646,,38.3265,163.815,39.2848,20.39,18.99,4.87797,10.7839,1.026,1.16818,34.103,8.00821,2.53232,3.16241,1.14547,0.208179,0.0658294,0.1423500031232834,0.258685,1.30637,0.304803,0.686378,,,3.94564,0.22907,-0.0145915,999.0,,,,,,,154.29999999999998,4.060526315789473,161.0,4.2368421052631575,,,,,,,,,,,,,,,,,,,Braves,29928,689266
Zach McCambley,MIA,1.42278,0.99479,0.0,4.15997,36.606,0.0,0.0,0.0,,38.0988,163.218,33.8462,18.94,17.61,4.95904,15.212,1.36287,2.10678,39.62,9.35934,3.59351,2.60451,1.17146,0.242742,0.0932006,0.14954165369272232,0.231983,1.28766,0.285107,0.715133,,,4.11113,0.226494,0.0875262,999.0,,,,,,,160.29999999999998,4.218421052631578,154.0,4.052631578947368,,,,,,,,,,,,,,,,,,,Marlins,sa3014478,685112
Scott Barlow,ATH,2.41694,2.00166,0.0,4.40239,55.869,0.077,5.0,10.9968,,56.0764,243.216,48.8008,29.24,27.43,6.89445,26.7238,1.35754,3.73236,59.0446,9.47637,4.28905,2.20943,1.10653,0.242766,0.109877,0.1328887939453125,0.22937,1.34682,0.285424,0.702641,,,4.25695,0.226393,0.0267868,999.0,,,,,,,294.9000000000001,5.26607142857143,283.0,5.053571428571429,,,,,,,,,,,,,,,,,,,Athletics,14993,605130
Tink Hence,STL,0.693137,1.00219,0.315239,4.02339,4.13,2.293,0.0,0.0,,13.0636,54.9723,11.974,6.23,5.84,1.53222,4.19396,0.131416,0.497622,12.6317,8.70245,2.88938,3.01187,1.0556,0.229783,0.0762923,0.15349064767360687,0.238144,1.23764,0.289112,0.708698,,,3.80342,0.226212,0.189975,999.0,,,,,,,54.39999999999999,4.184615384615384,53.0,4.076923076923077,,,,,,,,,,,,,,,,,,,Cardinals,sa3014709,693311
Matt Gage,SFG,1.8677,1.72306,0.0,4.6218,49.515,0.086,0.0,10.1023,,51.837,228.498,53.938,28.58,26.62,5.51443,21.2363,1.67288,2.16656,45.0537,7.82228,3.68708,2.12154,0.957422,0.197173,0.0929386,0.10423433780670166,0.262989,1.45021,0.313365,0.690756,,,4.13421,0.225613,-0.185841,999.0,,,,,,,231.6,4.453846153846154,243.0,4.673076923076923,,,,,,,,,,,,,,,,,,,Giants,17381,657424
Ryan Brasier,,1.83963,2.1268,0.0,4.29371,33.013,0.304,0.0,0.0,,34.6064,146.763,33.5313,17.71,16.51,4.35112,9.91531,0.637543,1.41385,29.3308,7.62799,2.57865,2.95813,1.13159,0.199852,0.0675602,0.1322917938232422,0.247585,1.25545,0.286778,0.688973,,,4.05666,0.225549,0.0295053,999.0,,,,,,,146.4,4.182857142857143,148.0,4.228571428571429,,,,,,,,,,,,,,,,,,,,5615,518489
Angel Bastardo,TOR,0.943987,0.621811,0.0,3.65429,19.631,0.376,0.0,0.0,,22.8061,95.7675,19.0955,9.93,9.26,2.35319,8.82849,0.69198,0.981394,23.3877,9.22952,3.484,2.64912,0.928641,0.244213,0.0921867,0.15202654898166656,0.22215,1.22441,0.278034,0.730586,,,3.71593,0.224208,0.20738,999.0,,,,,,,112.20000000000002,4.878260869565218,105.0,4.565217391304348,,,,,,,,,,,,,,,,,,,Blue Jays,sa3009716,682785
Easton McGee,MIL,1.27738,0.859951,0.0,4.17956,25.983,0.0,0.0,0.621,,30.4697,128.599,29.0947,15.17,14.15,4.00429,8.23936,0.806381,1.40497,27.4548,8.10946,2.4337,3.33215,1.18277,0.21349,0.06407,0.14942049980163574,0.244586,1.22529,0.286761,0.698564,,,3.99104,0.222014,0.0690998,999.0,,,,,,,128.4,4.28,129.0,4.3,,,,,,,,,,,,,,,,,,,Brewers,22176,668834
McCade Brown,COL,1.53461,3.14112,0.505955,5.33918,12.646,6.03,0.0,0.6093,,36.3932,160.735,38.4924,23.13,21.59,6.26393,13.5946,0.545885,1.83646,33.5985,8.30887,3.36192,2.47147,1.54906,0.20903,0.0845775,0.1244528517127037,0.264909,1.43123,0.305652,0.668482,,,4.79828,0.221727,-0.12245,999.0,,,,,,,117.80000000000003,3.272222222222223,126.0,3.5,,,,,,,,,,,,,,,,,,,Rockies,30004,685326
Kervin Castro,NYY,1.28873,0.689938,0.0,3.74838,24.578,0.0,0.0,0.691,,25.9552,109.511,21.9925,11.57,10.81,2.62379,10.0317,0.930299,1.26888,24.8785,8.62666,3.47849,2.48,0.909802,0.227178,0.0916037,0.13557378202676773,0.223931,1.23382,0.273923,0.721465,,,3.83842,0.220575,0.162542,999.0,,,,,,,119.3,4.588461538461538,112.0,4.3076923076923075,,,,,,,,,,,,,,,,,,,Yankees,21656,665645
Tristan Beck,SFG,0.84485,0.714939,0.0,4.22287,21.449,0.048,0.0,0.656,,26.5341,113.694,25.9996,13.38,12.45,2.99623,8.60787,0.761212,1.07787,23.3868,7.93247,2.91967,2.7169,1.01628,0.2057,0.0757111,0.12998869270086288,0.249977,1.30426,0.29634,0.697979,,,3.93541,0.22001,0.113457,999.0,,,,,,,115.30000000000001,4.270370370370371,116.0,4.296296296296297,,,,,,,,,,,,,,,,,,,Giants,21584,663941
DL Hall,MIL,2.2947,1.53705,0.0,4.04284,45.624,0.211,0.0,6.4581,,54.7858,236.334,47.5837,26.35,24.61,5.76564,25.649,1.29752,2.75937,51.6139,8.47893,4.21353,2.01231,0.947157,0.218394,0.108529,0.10986517369747162,0.22885,1.33671,0.277776,0.719493,,,4.17465,0.219684,0.280585,999.0,,,,,,,249.39999999999998,4.534545454545454,238.0,4.327272727272727,,,,,,,,,,,,,,,,,,,Brewers,22207,669084
Chris Roycroft,STL,1.71798,1.46201,0.0,4.36036,39.655,0.0,0.0,6.9293,,43.345,189.779,41.8164,22.36,21.0,3.58333,19.6501,1.22924,2.42544,34.3097,7.12394,4.08007,1.74603,0.744029,0.180788,0.103542,0.07724574953317642,0.249348,1.41808,0.294531,0.692766,,,4.15464,0.216721,0.0479213,999.0,,,,,,,189.8,4.413953488372093,193.0,4.488372093023256,,,,,,,,,,,,,,,,,,,Cardinals,31261,688297
Casey Legumina,SEA,1.79422,1.56686,0.0,4.25881,44.953,0.025,0.0,4.3334,,47.5696,203.618,43.1776,24.11,22.51,6.35298,18.2012,1.35155,2.27153,46.4542,8.78897,3.44361,2.55226,1.20196,0.228144,0.0893892,0.13875512033700943,0.235756,1.29029,0.282532,0.71009,,,4.20932,0.21385,0.11056,999.0,,,,,,,217.60000000000002,4.533333333333334,210.0,4.375,,,,,,,,,,,,,,,,,,,Mariners,25921,668984
Sam Moll,CIN,1.70197,1.35887,0.0,4.24038,43.737,0.0,0.0,4.5244,,42.2368,182.356,39.0595,21.33,19.9,4.86458,17.616,1.75953,2.30037,40.6082,8.65298,3.75369,2.30519,1.03657,0.222687,0.096602,0.12608447670936584,0.240455,1.34185,0.292347,0.708822,,,4.12413,0.212238,0.0967395,999.0,,,,,,,189.9,4.521428571428571,187.0,4.4523809523809526,,,,,,,,,,,,,,,,,,,Reds,14874,594580
Grant Wolfram,BAL,1.67846,1.14657,0.0,4.16984,35.43,0.0,0.0,4.4076,,38.6562,167.409,34.9252,19.19,17.91,4.12492,17.4324,1.34261,1.81392,37.7568,8.79061,4.05863,2.1659,0.960371,0.225537,0.104131,0.12140648812055588,0.235723,1.35444,0.289802,0.712015,,,4.06252,0.211665,0.141057,999.0,,,,,,,183.40000000000003,4.702564102564104,178.0,4.564102564102564,,,,,,,,,,,,,,,,,,,Orioles,21623,664991
Jalen Beeks,TEX,2.43258,1.81773,0.0,4.22054,51.889,0.166,1.0,6.9496,,53.4387,228.946,50.1267,26.83,25.06,6.34033,20.1072,1.22911,2.28104,45.706,7.69768,3.38639,2.27312,1.06782,0.199637,0.087825,0.11181169003248215,0.242677,1.31429,0.283386,0.707394,,,4.2238,0.20927,0.0709439,999.0,,,,,,,247.40000000000003,4.667924528301888,246.0,4.6415094339622645,,,,,,,,,,,,,,,,,,,Rangers,17192,656222
Chase Silseth,LAA,1.73112,1.44545,0.0,4.12936,44.988,0.0,0.0,6.5563,,51.9596,222.475,44.5294,25.46,23.84,6.53747,22.8893,1.50024,2.92805,52.9695,9.17493,3.9647,2.31416,1.13236,0.238092,0.102885,0.1352069303393364,0.226431,1.29752,0.277008,0.720121,,,4.22252,0.204476,0.222291,999.0,,,,,,,237.70000000000005,4.571153846153847,225.0,4.326923076923077,,,,,,,,,,,,,,,,,,,Angels,30074,681217
Steven Cruz,KCR,1.50623,1.169,0.0,4.08208,34.989,0.086,0.0,0.663,,36.2683,155.9,31.618,17.56,16.45,3.62297,16.1664,0.723945,2.05086,32.8865,8.16082,4.01171,2.03425,0.899043,0.210947,0.103698,0.10724899917840958,0.229644,1.31753,0.276704,0.707629,,,4.12712,0.204412,0.0829196,999.0,,,,,,,150.00000000000006,4.166666666666668,144.0,4.0,,,,,,,,,,,,,,,,,,,Royals,23165,674444
Jason Alexander,HOU,1.77285,2.74025,0.403695,5.09112,18.634,5.429,0.0,0.6558,,43.2577,190.361,46.2026,26.22,24.47,6.39088,15.5215,0.760251,2.38041,33.9985,7.07357,3.22934,2.19041,1.32966,0.1786,0.0815372,0.0970628634095192,0.267904,1.42689,0.301444,0.672721,,,4.72538,0.200989,-0.0777754,999.0,,,,,,,142.79999999999998,3.320930232558139,155.0,3.604651162790698,,,,,,,,,,,,,,,,,,,Astros,19666,669920
Julian Aguiar,CIN,0.936423,1.37737,0.0,4.45406,21.93,1.768,0.0,0.6526,,31.9259,136.157,31.1137,16.91,15.8,4.65463,9.42984,0.914657,1.71212,25.779,7.26716,2.6583,2.73376,1.31215,0.189332,0.0692569,0.12007507681846619,0.248879,1.26993,0.279748,0.694551,,,4.46253,0.198693,0.0783771,999.0,,,,,,,117.70000000000002,3.6781250000000005,118.0,3.6875,,,,,,,,,,,,,,,,,,,Reds,30031,687924
Evan Phillips,LAD,1.04006,0.460723,0.0,3.83132,19.202,0.0,1.0,0.7772,,19.2858,80.359,17.0956,8.79,8.21,2.26713,5.62792,0.402527,0.902393,19.5494,9.12303,2.62635,3.47365,1.05799,0.243276,0.0700347,0.17324142903089523,0.231557,1.17825,0.285095,0.712728,,,3.65183,0.198647,0.0950363,999.0,,,,,,,99.8,5.252631578947368,97.0,5.105263157894737,,,,,,,,,,,,,,,,,,,Dodgers,17734,623465
José Leclerc,,1.45059,1.5415,0.0,4.06832,25.402,0.0,0.0,0.0,,26.4581,112.85,21.3987,12.76,11.96,3.15199,12.2605,0.536394,1.54725,28.1819,9.58636,4.17054,2.29859,1.07218,0.249728,0.108644,0.14108408987522125,0.216056,1.27217,0.269489,0.71459,,,4.11916,0.196038,0.0598864,999.0,,,,,,,114.9,4.4192307692307695,105.0,4.038461538461538,,,,,,,,,,,,,,,,,,,,14524,600917
Chase Lee,TOR,0.796767,0.4507,0.0,3.80046,17.271,0.0,0.0,0.6476,,19.0161,79.5154,17.0047,8.61,8.03,2.26662,5.61358,0.689767,0.949247,19.3622,9.16381,2.65681,3.44917,1.07275,0.243503,0.0705973,0.17290525883436203,0.233093,1.18943,0.28716,0.720405,,,3.68362,0.194744,0.0950502,999.0,,,,,,,92.8,4.88421052631579,90.0,4.7368421052631575,,,,,,,,,,,,,,,,,,,Blue Jays,29574,695445
