Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Lenny Torres Jr.","CIN",2,5,,5.89165,33,3,0,0,,44.3,209,44,31,29,7,29,2,4,43,8.73589,5.89165,1.48276,1.42212,0.205742,0.138756,0.06698565185070038,0.25,1.64786,0.293651,0.664557,,,5.51411,-0.266245,-0.444894,999,,,,,,,114.31999435424808,2.580586824448749,117.49999618530273,2.6523701627291327,,,,,,,,,,,,,,,,,,,"Lenny Torres Jr.","sa3008329",678013
"Josh Roberson",,2,2,,4.95413,29,1,0,0,,32.7,152,32,19,18,4,21,1,2,28,7.70642,5.77982,1.33333,1.10092,0.184211,0.138158,0.046052634716033936,0.248062,1.6208,0.28866,0.7173,,,5.15425,-0.266823,-0.217298,999,,,,,,,96.58000564575194,2.9535169233149037,98.50000381469727,3.0122324622797025,,,,,,,,,,,,,,,,,,,"Josh Roberson","sa3007721",675963
"Andrew Bellatti","SDP",2,3,,4.98741,44,0,0,0,,39.7,182,39,24,22,6,21,0,4,39,8.84131,4.7607,1.85714,1.3602,0.214286,0.115385,0.09890110045671463,0.248408,1.51134,0.294643,0.697674,,,5.05565,-0.270229,-0.312691,999,,,,,,,121.58000564575192,3.0624685972109273,123.50000381469727,3.110831270562251,,,,,,,,,,,,,,,,,,,"Andrew Bellatti","10657",571479
"Adam Wolf",,3,4,,4.93548,26,7,0,0,,62,281,63,37,34,8,28,0,9,43,6.24194,4.06452,1.53571,1.16129,0.153025,0.0996441,0.05338078737258911,0.258197,1.46774,0.284974,0.676692,,,5.24713,-0.270638,-0.150806,999,,,,,,,171.59999999999997,2.7677419354838704,181,2.9193548387096775,,,,,,,,,,,,,,,,,,,"Adam Wolf","sa3007587",663684
"Carlos Betancourt",,2,3,,4.80493,26,1,0,0,,48.7,215,49,28,26,7,20,0,3,37,6.83778,3.6961,1.85,1.29363,0.172093,0.0930233,0.07906976342201233,0.255208,1.41684,0.283784,0.692568,,,4.93239,-0.27101,-0.257043,999,,,,,,,151.880005645752,3.118685898693706,157.50000381469727,3.2340862699647897,,,,,,,,,,,,,,,,,,,"Carlos Betancourt","sa3006600",678640
"Zane Morehouse","CLE",3,3,,4.59574,41,0,0,0,,47,211,46,26,24,6,21,2,5,40,7.65957,4.02128,1.90476,1.14894,0.189573,0.0995261,0.09004739671945572,0.248649,1.42553,0.28777,0.699659,,,4.7835,-0.272704,-0.214396,999,,,,,,,156.4,3.3276595744680852,159,3.382978723404255,,,,,,,,,,,,,,,,,,,"Zane Morehouse","sa3023062",689557
"Nate Dahle","TBR",3,3,,4.62527,31,0,0,0,,46.7,206,48,26,24,7,17,0,2,38,7.32334,3.27623,2.23529,1.34904,0.184466,0.0825243,0.10194174945354462,0.256684,1.39186,0.288732,0.706522,,,4.70824,-0.272728,-0.30604,999,,,,,,,153.68000564575192,3.290792358352818,161.50000381469727,3.458244136536753,,,,,,,,,,,,,,,,,,,"Nate Dahle","sa3020476",695242
"Daniel Bard",,2,4,,5.04202,36,0,0,0,,35.7,160,33,22,20,5,22,1,4,34,8.57143,5.54622,1.54545,1.2605,0.2125,0.1375,0.07500000298023224,0.246269,1.54062,0.294737,0.6875,,,5.26732,-0.273005,-0.0704774,999,,,,,,,106.88000564575198,2.9938376291774547,103.50000381469727,2.899159708762295,,,,,,,,,,,,,,,,,,,"Daniel Bard","7115",453268
"Will Mabrey","ARI",3,3,,4.56389,43,1,0,0,,49.3,221,50,27,25,6,24,1,2,39,7.11968,4.38134,1.625,1.09533,0.176471,0.108597,0.06787330657243729,0.25641,1.50101,0.293333,0.716463,,,4.74863,-0.274198,-0.0224302,999,,,,,,,161.01999435424807,3.266125696675542,168.49999618530273,3.417849874095644,,,,,,,,,,,,,,,,,,,"Will Mabrey","sa3020709",801412
"Bobby Milacki","TOR",2,3,,4.66071,28,2,0,0,,56,247,61,31,29,9,18,0,3,38,6.10714,2.89286,2.11111,1.44643,0.153846,0.0728745,0.08097166568040848,0.269911,1.41071,0.290503,0.722892,,,5.02362,-0.275508,-0.103529,999,,,,,,,158.10000000000005,2.8232142857142866,176,3.142857142857143,,,,,,,,,,,,,,,,,,,"Bobby Milacki","sa3007216",673872
"Orlando Ortiz-Mayr","MIA",4,9,,5.47059,23,18,0,0,,102,473,117,67,62,15,46,0,10,64,5.64706,4.05882,1.3913,1.32353,0.135307,0.0972516,0.03805496543645859,0.280576,1.59804,0.301775,0.676056,,,5.4704,-0.276919,-0.182858,999,,,,,,,226.10000000000008,2.2166666666666672,275,2.696078431372549,,,,,,,,,,,,,,,,,,,"Orlando Ortiz-Mayr","sa3018181",689508
"Cole Percival","NYY",4,4,,4.71429,20,10,0,0,,63,291,67,36,33,8,34,0,5,43,6.14286,4.85714,1.26471,1.14286,0.147766,0.116838,0.030927836894989014,0.265873,1.60317,0.293532,0.723831,,,5.30934,-0.277171,0.283031,999,,,,,,,162.60000000000008,2.580952380952382,180,2.857142857142857,,,,,,,,,,,,,,,,,,,"Cole Percival","sa3014919",676931
"Lincoln Henzman","ATH",3,4,,4.5666,34,1,0,0,,47.3,211,51,26,24,6,18,0,3,32,6.0888,3.42495,1.77778,1.14165,0.151659,0.0853081,0.06635071337223053,0.268421,1.45877,0.296053,0.709571,,,4.79439,-0.280733,-0.210366,999,,,,,,,144.61999435424806,3.057505215368698,159.49999618530273,3.3720929969980027,,,,,,,,,,,,,,,,,,,"Lincoln Henzman","sa3005187",669205
"Jason Blanchard","SDP",2,2,,4.67308,36,0,0,0,,52,231,52,29,27,8,23,0,1,46,7.96154,3.98077,2,1.38462,0.199134,0.0995671,0.09956710040569305,0.251208,1.44231,0.287582,0.721003,,,4.78186,-0.28255,-0.295547,999,,,,,,,171.2,3.292307692307692,176,3.3846153846153846,,,,,,,,,,,,,,,,,,,"Jason Blanchard","sa3010313",687836
"William Fleming","KCR",3,6,,5.46045,23,18,0,0,,92.3,422,108,61,56,14,35,0,7,46,4.48537,3.41278,1.31429,1.36511,0.109005,0.0829384,0.02606634795665741,0.284211,1.5493,0.29375,0.664506,,,5.50667,-0.285216,-0.194852,999,,,,,,,196.02002258300786,2.123727151699967,245.50001525878906,2.659805061123599,,,,,,,,,,,,,,,,,,,"William Fleming","sa3017314",694389
"Ben Bowden","ATH",2,3,,4.58015,37,0,0,0,,39.3,174,37,22,20,6,21,0,1,40,9.16031,4.80916,1.90476,1.37405,0.229885,0.12069,0.10919540375471115,0.243421,1.47583,0.292453,0.725806,,,4.79498,-0.286303,-0.269536,999,,,,,,,134.81999435424808,3.430534274084937,132.49999618530273,3.3715012406502303,,,,,,,,,,,,,,,,,,,"Ben Bowden","20198",641386
"Aaron McGarity",,4,7,,5.04521,48,0,0,0,,55.3,244,56,34,31,8,19,2,9,44,7.16094,3.09222,2.31579,1.30199,0.180328,0.0778688,0.10245901346206665,0.259259,1.35624,0.292683,0.642633,,,4.9748,-0.287683,-0.544791,999,,,,,,,169.21999435424803,3.0600361064895174,176.49999618530273,3.191681711037299,,,,,,,,,,,,,,,,,,,"Aaron McGarity","sa873280",641849
"Miguel Rodriguez",,3,4,,5,35,1,0,0,,45,203,48,27,25,7,20,0,2,37,7.4,4,1.85,1.4,0.182266,0.0985222,0.08374384790658951,0.265193,1.51111,0.29927,0.704467,,,5.01092,-0.290599,-0.349328,999,,,,,,,130.10000000000002,2.8911111111111114,142,3.1555555555555554,,,,,,,,,,,,,,,,,,,"Miguel Rodriguez","sa3006570",678279
"Kade Morris","ATH",6,10,,5.06838,26,23,0,0,,124.3,554,134,76,70,19,44,0,12,77,5.57522,3.18584,1.75,1.3757,0.138989,0.0794224,0.05956678092479706,0.269076,1.43202,0.28607,0.673712,,,5.26624,-0.290605,-0.246585,999,,,,,,,323.7200225830078,2.6043444459789162,360.50001525878906,2.900241403121116,,,,,,,,,,,,,,,,,,,"Kade Morris","sa3023206",695034
"Jack Carey","PIT",4,5,,4.90909,34,1,0,0,,55,250,59,32,30,7,24,0,4,39,6.38182,3.92727,1.625,1.14545,0.156,0.096,0.06000000238418579,0.265766,1.50909,0.295455,0.696721,,,4.93012,-0.292492,-0.168092,999,,,,,,,161.49999999999997,2.936363636363636,178,3.2363636363636363,,,,,,,,,,,,,,,,,,,"Jack Carey","sa3017887",681004
"Eric Pardinho","TOR",1,2,,4.70825,40,0,0,0,,49.7,223,48,28,26,7,26,0,1,44,7.96781,4.70825,1.69231,1.26761,0.197309,0.116592,0.08071748912334442,0.244898,1.48893,0.282759,0.716511,,,4.85662,-0.292498,-0.282024,999,,,,,,,163.88000564575196,3.29738436881383,164.50000381469727,3.3098591808747506,,,,,,,,,,,,,,,,,,,"Eric Pardinho","sa968102",672078
"Carter Loewen","SDP",2,2,,4.83221,34,2,0,0,,44.7,199,43,26,24,7,22,0,3,40,8.05369,4.42953,1.81818,1.4094,0.201005,0.110553,0.09045226126909256,0.247126,1.45414,0.283465,0.706522,,,5.09042,-0.292846,-0.260492,999,,,,,,,137.88000564575196,3.0845638320451125,137.50000381469727,3.076062672658785,,,,,,,,,,,,,,,,,,,"Carter Loewen","sa3014844",659389
"Tanner Rainey","PIT",0,1,,5.04878,41,0,0,1,,41,183,40,25,23,6,22,1,2,38,8.34146,4.82927,1.72727,1.31707,0.20765,0.120219,0.08743169158697128,0.251572,1.5122,0.295652,0.690298,,,4.97136,-0.292933,-0.293725,999,,,,,,,133.60000000000002,3.2585365853658543,135,3.292682926829268,,,,,,,,,,,,,,,,,,,"Tanner Rainey","17610",663432
"Cam Robinson",,2,2,,4.8,36,0,0,0,,45,206,43,26,24,5,27,0,3,39,7.8,5.4,1.44444,1,0.18932,0.131068,0.058252424001693726,0.244318,1.55556,0.287879,0.698413,,,4.87759,-0.293441,-0.346568,999,,,,,,,147.7,3.282222222222222,148,3.2888888888888888,,,,,,,,,,,,,,,,,,,"Cam Robinson","sa3005216",676515
"Dakota Chalmers",,2,2,,5.22936,19,5,0,0,,32.7,156,29,21,19,4,27,0,4,34,9.3578,7.43119,1.25926,1.10092,0.217949,0.173077,0.04487179219722748,0.232,1.71254,0.287356,0.694444,,,5.52122,-0.294338,-0.145973,999,,,,,,,92.38000564575194,2.8250765593391307,86.50000381469727,2.645259993777494,,,,,,,,,,,,,,,,,,,"Dakota Chalmers","sa875017",663793
"Nick Garcia","SFG",3,4,,5.03888,33,6,0,0,,64.3,289,69,39,36,9,27,1,4,46,6.43857,3.77916,1.7037,1.25972,0.15917,0.0934256,0.06574394553899765,0.267442,1.493,0.295566,0.683453,,,5.00163,-0.296117,-0.27891,999,,,,,,,184.72002258300782,2.8727840406837744,203.50001525878906,3.164852342152818,,,,,,,,,,,,,,,,,,,"Nick Garcia","sa3014501",694356
"Trey Benton","CLE",2,3,,4.62857,28,0,0,0,,35,158,35,19,18,5,19,1,1,30,7.71429,4.88571,1.57895,1.28571,0.189873,0.120253,0.06962024420499802,0.253623,1.54286,0.291262,0.744681,,,5.02362,-0.298614,-0.121945,999,,,,,,,106.5,3.0428571428571427,110,3.142857142857143,,,,,,,,,,,,,,,,,,,"Trey Benton","sa3015034",668998
"Ryan Langford",,1,3,,5.70825,28,5,0,0,,47.3,215,53,32,30,8,21,0,2,31,5.89852,3.99577,1.47619,1.5222,0.144186,0.0976744,0.04651162773370743,0.276042,1.56448,0.294118,0.66879,,,5.5132,-0.298958,-0.468487,999,,,,,,,106.81999435424805,2.2583508684404445,125.49999618530273,2.6532769177503672,,,,,,,,,,,,,,,,,,,"Ryan Langford","sa3020880",679622
"Chris Ellis",,3,4,,5.46429,14,12,0,0,,56,257,62,37,34,9,29,0,3,37,5.94643,4.66071,1.27586,1.44643,0.143969,0.11284,0.031128399074077606,0.275556,1.625,0.296089,0.688776,,,5.64862,-0.303091,-0.342644,999,,,,,,,120.50000000000006,2.1517857142857153,141,2.517857142857143,,,,,,,,,,,,,,,,,,,"Chris Ellis","16125",595939
"Colton Johnson","ATH",3,3,,4.69274,40,0,0,0,,53.7,238,53,30,28,7,24,0,3,46,7.7095,4.02235,1.91667,1.17318,0.193277,0.10084,0.09243697673082352,0.251185,1.43389,0.291139,0.699405,,,4.65624,-0.30315,-0.360802,999,,,,,,,184.480005645752,3.4353818067926194,188.50000381469727,3.5102421068267238,,,,,,,,,,,,,,,,,,,"Colton Johnson","sa3017750",687439
"Andre Granillo","STL",4,5,,4.63122,45,0,0,0,,58.3,258,55,32,30,8,31,1,1,55,8.49057,4.78559,1.77419,1.23499,0.213178,0.120155,0.09302325546741486,0.243363,1.47513,0.288344,0.721925,,,4.71022,-0.305553,-0.199609,999,,,,,,,204.01999435424807,3.499485369196287,201.49999618530273,3.456260700209612,,,,,,,,,,,,,,,,,,,"Andre Granillo","sa3016913",701552
"Kelvin Cáceres","LAA",2,2,,5.23256,29,2,0,0,,43,201,39,27,25,6,30,1,6,46,9.62791,6.27907,1.53333,1.25581,0.228856,0.149254,0.07960198819637299,0.236364,1.60465,0.292035,0.693069,,,5.35253,-0.306042,-0.329443,999,,,,,,,126.99999999999997,2.9534883720930227,121,2.813953488372093,,,,,,,,,,,,,,,,,,,"Kelvin Caceres","24681",680983
"Cy Nielson","PIT",3,5,,4.89681,41,1,0,0,,53.3,244,52,31,29,6,26,1,9,44,7.42964,4.39024,1.69231,1.01313,0.180328,0.106557,0.07377048581838608,0.248804,1.46341,0.289308,0.675287,,,4.94884,-0.306819,-0.173354,999,,,,,,,168.41999435424805,3.1598498454976016,171.49999618530273,3.2176359970012043,,,,,,,,,,,,,,,,,,,"Cy Nielson","sa3020321",686951
"Joe Nahas","CHC",3,4,,4.84615,28,4,0,0,,65,291,67,38,35,9,29,0,4,47,6.50769,4.01538,1.62069,1.24615,0.161512,0.0996564,0.06185567378997803,0.25969,1.47692,0.287129,0.695444,,,5.0434,-0.307065,-0.205346,999,,,,,,,191.10000000000002,2.9400000000000004,203,3.123076923076923,,,,,,,,,,,,,,,,,,,"Joe Nahas","sa3011679",687481
"Ryan Middendorf","MIL",2,1,,4.71971,44,0,0,0,,55.3,242,54,31,29,8,19,1,7,44,7.16094,3.09222,2.31579,1.30199,0.181818,0.0785124,0.10330578684806824,0.25,1.32007,0.280488,0.679612,,,4.8663,-0.307695,-0.195823,999,,,,,,,180.41999435424802,3.2625677548533396,182.49999618530273,3.3001808083750612,,,,,,,,,,,,,,,,,,,"Ryan Middendorf","sa3019506",805437
"Dylan Coleman","BAL",2,2,,4.56954,45,0,0,1,,45.3,204,37,25,23,5,31,1,6,49,9.7351,6.15894,1.58065,0.993378,0.240196,0.151961,0.0882352888584137,0.221557,1.5011,0.283186,0.704918,,,4.88833,-0.308082,-0.208468,999,,,,,,,168.51999435424807,3.7200882382439326,152.49999618530273,3.3664458886025854,,,,,,,,,,,,,,,,,,,"Dylan Coleman","22276",669395
"Valentin Linarez","PIT",2,5,,5.11545,30,5,0,0,,56.3,259,58,35,32,8,30,1,5,45,7.19361,4.79574,1.5,1.27886,0.173745,0.11583,0.05791505426168442,0.258929,1.56306,0.292398,0.690104,,,5.28016,-0.309376,-0.183673,999,,,,,,,152.4199943542481,2.7072823520380216,162.49999618530273,2.8863232395629237,,,,,,,,,,,,,,,,,,,"Valentin Linarez","sa3006557",679066
"Caleb Freeman","CHW",2,3,,5.20661,35,0,0,0,,36.3,168,36,23,21,5,23,0,3,33,8.18182,5.70248,1.43478,1.23967,0.196429,0.136905,0.059523805975914,0.253521,1.62534,0.298077,0.692308,,,5.28769,-0.313073,-0.427117,999,,,,,,,101.51999435424804,2.7966941181255187,104.49999618530273,2.8787878342050566,,,,,,,,,,,,,,,,,,,"Caleb Freeman","sa3011339",673965
"Brad Case",,2,4,,5.21739,24,3,0,0,,48.3,223,54,30,28,6,21,0,6,28,5.21739,3.91304,1.33333,1.11801,0.125561,0.0941704,0.03139013051986694,0.27551,1.5528,0.296296,0.675676,,,5.29899,-0.314733,-0.194651,999,,,,,,,118.21999435424803,2.4476189693919896,138.49999618530273,2.8674947903318353,,,,,,,,,,,,,,,,,,,"Brad Case","sa3007613",681902
"Alec Barger","COL",2,3,,5.48533,37,1,0,0,,44.3,204,48,29,27,7,22,0,3,35,7.11061,4.46953,1.59091,1.42212,0.171569,0.107843,0.06372549384832382,0.268156,1.58014,0.29927,0.681063,,,5.33352,-0.31542,-0.185931,999,,,,,,,111.91999435424809,2.52641075128096,125.49999618530273,2.83295707328843,,,,,,,,,,,,,,,,,,,"Alec Barger","sa3010566",681897
"Dany Jiménez","ATL",3,4,,4.84777,40,0,0,0,,42.7,185,37,25,23,6,24,1,2,43,9.06323,5.05855,1.79167,1.26464,0.232432,0.12973,0.10270269215106964,0.232704,1.42857,0.281818,0.684411,,,4.80582,-0.316464,-0.409329,999,,,,,,,153.980005645752,3.6060890607616947,143.50000381469727,3.360655766995794,,,,,,,,,,,,,,,,,,,"Dany Jimenez","21170",666204
"Erasmo Ramírez","MIN",3,4,,4.62279,41,1,0,0,,62.3,268,65,35,32,10,19,1,3,49,7.07865,2.74478,2.57895,1.44462,0.182836,0.0708955,0.11194029450416565,0.264228,1.34831,0.294118,0.7,,,4.73951,-0.317076,-0.37232,999,,,,,,,201.01999435424807,3.2266452137396953,213.49999618530273,3.4269662728711157,,,,,,,,,,,,,,,,,,,"Erasmo Ramirez","10314",541640
"Robert Kwiatkowski","CHC",5,6,,4.73684,32,2,0,0,,62.7,274,66,36,33,9,22,0,3,42,6.02871,3.15789,1.90909,1.29187,0.153285,0.080292,0.07299269735813141,0.26506,1.40351,0.287879,0.689655,,,4.88897,-0.317334,-0.2608,999,,,,,,,190.68000564575206,3.0411483783977666,205.50000381469727,3.277511982681883,,,,,,,,,,,,,,,,,,,"Robert Kwiatkowski","sa3014929",688984
"Jaycob Deese","PIT",2,4,,4.99044,33,2,0,0,,52.3,235,61,31,29,8,17,0,2,30,5.16252,2.92543,1.76471,1.37667,0.12766,0.0723404,0.05531914532184601,0.282407,1.4914,0.297753,0.703593,,,5.09765,-0.317381,-0.157441,999,,,,,,,133.0199943542481,2.543403370835772,160.49999618530273,3.0688336238362712,,,,,,,,,,,,,,,,,,,"Jaycob Deese","sa3020376",671600
"Jonathan Hughes","ATL",2,3,,5,30,2,0,0,,45,206,49,27,25,6,21,1,3,32,6.4,4.2,1.52381,1.2,0.15534,0.101942,0.05339805781841278,0.269231,1.55556,0.298611,0.698052,,,5.07759,-0.317423,-0.196784,999,,,,,,,123.79999999999998,2.751111111111111,139,3.088888888888889,,,,,,,,,,,,,,,,,,,"Jonathan Hughes","sa3014908",663670
"Chance Adams",,2,4,,5.59006,39,3,0,0,,48.3,220,56,32,30,8,19,0,3,30,5.59006,3.54037,1.57895,1.49068,0.136364,0.0863636,0.05000000447034836,0.282828,1.5528,0.3,0.673981,,,5.44391,-0.317636,-0.153569,999,,,,,,,107.41999435424805,2.2240164813879497,131.49999618530273,2.722567251810698,,,,,,,,,,,,,,,,,,,"Chance Adams","18135",664856
"Jimmy Burnette","TOR",2,2,,4.87585,40,0,0,0,,44.3,202,40,26,24,5,26,1,7,42,8.53273,5.28217,1.61538,1.0158,0.207921,0.128713,0.07920791208744049,0.236686,1.48984,0.286885,0.677966,,,4.97235,-0.318969,-0.359697,999,,,,,,,147.31999435424808,3.325507830505851,141.49999618530273,3.1941308944070252,,,,,,,,,,,,,,,,,,,"Jimmy Burnette","sa3017367",694787
"Triston Polley",,2,5,,5.63969,28,1,0,0,,38.3,177,39,26,24,5,22,0,3,29,6.81462,5.16971,1.31818,1.17493,0.163842,0.124294,0.039548031985759735,0.256579,1.59269,0.288136,0.648148,,,5.30747,-0.320354,-0.575259,999,,,,,,,103.51999435424804,2.7028719690959715,109.49999618530273,2.8590077902494144,,,,,,,,,,,,,,,,,,,"Triston Polley","sa3010258",687423
"Parker Dunshee",,3,3,,4.92188,30,4,0,0,,64,284,63,38,35,10,27,1,8,57,8.01562,3.79688,2.11111,1.40625,0.200704,0.0950704,0.10563381016254425,0.253012,1.40625,0.291209,0.684211,,,5.0571,-0.321813,-0.127691,999,,,,,,,195.8,3.059375,199,3.109375,,,,,,,,,,,,,,,,,,,"Parker Dunshee","20018",670161
"Blake Taylor",,2,3,,5.25199,33,0,0,0,,37.7,172,40,24,22,5,20,0,1,26,6.2069,4.77454,1.3,1.19363,0.151163,0.116279,0.03488371521234512,0.264901,1.59151,0.291667,0.679245,,,5.18239,-0.323224,-0.466836,999,,,,,,,102.48000564575199,2.7183024820119837,112.50000381469727,2.9840849214329217,,,,,,,,,,,,,,,,,,,"Blake Taylor","16418",642130
"Andrew Moore","CIN",2,4,,5.54415,32,0,0,0,,48.7,227,45,32,30,7,33,1,6,53,9.79466,6.09856,1.60606,1.29363,0.23348,0.145374,0.08810572326183319,0.239362,1.60164,0.296875,0.674487,,,5.26094,-0.32427,-0.455237,999,,,,,,,146.280005645752,3.0036961674355993,141.50000381469727,2.9055441806559132,,,,,,,,,,,,,,,,,,,"Andrew Moore","sa3016795",681097
"Ian Churchill","TOR",1,1,,5.40773,23,0,0,0,,23.3,109,22,15,14,3,14,0,5,20,7.72532,5.40773,1.42857,1.1588,0.183486,0.12844,0.055045872926712036,0.244444,1.54506,0.283582,0.660377,,,5.56991,-0.324382,-0.326001,999,,,,,,,61.31999435424804,2.631759500520223,60.499996185302734,2.596566444906683,,,,,,,,,,,,,,,,,,,"Ian Churchill","sa3020234",686657
"Donovan Walton","NYM",1,1,,8.27586,9,0,0,0,,8.7,44,12,9,8,2,5,3,0,1,1.03448,5.17241,0.2,2.06897,0.0227273,0.113636,-0.09090909361839294,0.307692,1.95402,0.277778,0.56338,,,7.64924,-0.325284,-0.471445,999,,,,,,,-4.420001411437983,-0.5080461503839191,4.499999046325684,0.5172412810323711,,,,,,,,,,,,,,,,,,,"Donovan Walton","19314",622268
"Carlos Tavera","BAL",3,5,,5.14644,22,9,0,0,,71.7,327,74,44,41,11,41,0,2,57,7.15481,5.14644,1.39024,1.38075,0.174312,0.125382,0.04892966151237488,0.260563,1.60391,0.291667,0.712851,,,5.37011,-0.32533,-0.258432,999,,,,,,,187.87997741699215,2.6203624186011663,200.49998474121094,2.7963736858447166,,,,,,,,,,,,,,,,,,,"Carlos Tavera","sa3017536",679857
"Naoyuki Uwasawa",,3,5,,5.46429,20,5,0,0,,56,256,62,37,34,9,24,0,6,39,6.26786,3.85714,1.625,1.44643,0.152344,0.09375,0.05859375,0.274336,1.53571,0.297753,0.667575,,,5.47005,-0.325344,-0.265777,999,,,,,,,130.50000000000006,2.3303571428571437,151,2.6964285714285716,,,,,,,,,,,,,,,,,,,"Naoyuki Uwasawa","33828",683822
"Jarod Bayless","PIT",1,3,,5.27586,24,0,0,0,,29,129,28,18,17,4,9,0,8,23,7.13793,2.7931,2.55556,1.24138,0.178295,0.0697674,0.10852712392807007,0.25,1.27586,0.282353,0.605096,,,5.132,-0.326106,-0.432415,999,,,,,,,87.60000000000004,3.020689655172415,88,3.0344827586206895,,,,,,,,,,,,,,,,,,,"Jarod Bayless","sa3010236",663681
"Travis Kuhn","SEA",4,4,,4.5,43,0,0,0,,50,222,48,27,25,6,22,2,6,42,7.56,3.96,1.90909,1.08,0.189189,0.0990991,0.09009009599685669,0.247423,1.4,0.287671,0.698052,,,4.72648,-0.326536,-0.309284,999,,,,,,,171.39999999999998,3.4279999999999995,172,3.44,,,,,,,,,,,,,,,,,,,"Travis Kuhn","sa3009928",674047
"Miguel Cienfuegos","SDP",6,8,,5.2568,23,17,0,0,,99.3,448,113,63,58,16,37,0,6,54,4.89426,3.35347,1.45946,1.45015,0.120536,0.0825893,0.0379464328289032,0.279012,1.51057,0.289552,0.681818,,,5.47262,-0.327172,-0.376237,999,,,,,,,223.22002258300785,2.2479357071787764,267.50001525878906,2.693857069866966,,,,,,,,,,,,,,,,,,,"Miguel Cienfuegos","sa3020816",800550
"Cameron Junker",,2,4,,5.35411,31,1,0,0,,35.3,166,37,23,21,4,22,0,3,26,6.6289,5.60907,1.18182,1.01983,0.156627,0.13253,0.024096384644508362,0.262411,1.67139,0.297297,0.674157,,,5.29113,-0.328094,-0.347244,999,,,,,,,92.81999435424807,2.6294616532682182,101.49999618530273,2.875354061728719,,,,,,,,,,,,,,,,,,,"Cameron Junker","sa3010365",669668
"Kevin Abel","CIN",4,8,,6.17442,21,19,0,0,,86,403,94,64,59,16,52,0,4,67,7.01163,5.44186,1.28846,1.67442,0.166253,0.129032,0.037220850586891174,0.270893,1.69767,0.295455,0.66343,,,5.98043,-0.32897,-0.594453,999,,,,,,,161.19999999999996,1.8744186046511624,188,2.186046511627907,,,,,,,,,,,,,,,,,,,"Kevin Abel","sa3017879",674265
"Tanner Kiest","LAD",5,6,,5.17021,36,0,0,0,,47,213,47,29,27,7,23,1,4,42,8.04255,4.40426,1.82609,1.34043,0.197183,0.107981,0.08920188248157501,0.252688,1.48936,0.291971,0.681063,,,5.03882,-0.33098,-0.49686,999,,,,,,,142.50000000000006,3.0319148936170226,147,3.127659574468085,,,,,,,,,,,,,,,,,,,"Tanner Kiest","sa738380",641750
"Ty Tice",,2,2,,5.11156,42,1,0,0,,49.3,226,50,30,28,7,27,0,3,44,8.03245,4.92901,1.62963,1.27789,0.19469,0.119469,0.07522124797105789,0.255102,1.56187,0.296552,0.699405,,,5.05289,-0.331071,-0.383008,999,,,,,,,146.71999435424812,2.9760648402597445,153.49999618530273,3.1135902344986524,,,,,,,,,,,,,,,,,,,"Ty Tice","20177",676709
"Jose Geraldo","SEA",1,1,,5.15152,24,0,0,0,,29.7,132,31,18,17,5,13,1,1,22,6.66667,3.93939,1.69231,1.51515,0.166667,0.0984849,0.06818182021379471,0.262712,1.48148,0.285714,0.702703,,,5.28769,-0.331566,-0.319887,999,,,,,,,79.680005645752,2.682828404003918,85.50000381469727,2.878787933277992,,,,,,,,,,,,,,,,,,,"Jose Geraldo","sa3016295",702751
"Guillo Zuñiga","PHI",2,3,,5.1963,40,1,0,1,,43.3,191,43,27,25,7,20,2,3,35,7.27483,4.15704,1.75,1.45497,0.183246,0.104712,0.07853403687477112,0.255952,1.45497,0.285714,0.676692,,,5.245,-0.335294,-0.373999,999,,,,,,,127.51999435424806,2.9450345635365154,130.49999618530273,3.013856777937482,,,,,,,,,,,,,,,,,,,"Guillo Zuniga","19588",670871
"Kyle Bischoff","MIN",3,3,,4.78178,40,0,0,0,,52.7,234,51,30,28,8,23,1,6,50,8.5389,3.92789,2.17391,1.36622,0.213675,0.0982906,0.11538461595773697,0.24878,1.40417,0.292517,0.700637,,,4.89324,-0.33787,-0.310422,999,,,,,,,171.98000564575196,3.263377668994163,172.50000381469727,3.273244806781967,,,,,,,,,,,,,,,,,,,"Kyle Bischoff","sa3022176",680253
"Joshua Cornielly","NYM",3,4,,4.92901,33,0,0,0,,49.3,219,47,29,27,7,21,1,6,43,7.8499,3.83367,2.04762,1.27789,0.196347,0.0958904,0.1004566177725792,0.244792,1.37931,0.28169,0.670103,,,4.9109,-0.339171,-0.432505,999,,,,,,,161.51999435424813,3.2762676846621095,160.49999618530273,3.2555780663105818,,,,,,,,,,,,,,,,,,,"Joshua Cornielly","sa3005890",681739
