Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Justin Wrobleski","LAD",2,2,0,4.39955,40,0,0,1,,40,171,37,21,20,6,15,,2,34,7.67183,3.44492,2.227,1.28164,0.199268,0.0894783,0.10979001224040985,0.242613,1.31661,0.277281,0.700557,,,4.5989,-0.0234466,-0.0312224,741.6599731445312,,,,,,,147,3.675,143,3.575,,,,,,,,,,,,,,,,,,,"Justin Wrobleski","31204",680736
"Jacob Webb","TEX",3,3,0,4.19718,61,0,0,12,,61,262,53,31,28,8,28,,3,60,8.81136,4.18912,2.10339,1.18191,0.228197,0.10849,0.1197071447968483,0.230698,1.3366,0.277526,0.717627,,,4.45815,-0.0236816,0.0330124,745.7899780273438,,,,,,,290.2000000000001,4.757377049180329,276,4.524590163934426,,,,,,,,,,,,,,,,,,,"Jacob Webb","19274",657097
"Jackson Kowar","SEA",2,2,0,4.10495,35,0,0,1,,35,154,32,17,16,4,17,,2,33,8.59113,4.30658,1.99488,1.02944,0.216948,0.108752,0.1081956997513771,0.235751,1.39121,0.284858,0.725419,,,4.32985,-0.0238236,-0.0211928,999,,,,,,,139.60000000000002,3.9885714285714293,136,3.8857142857142857,,,,,,,,,,,,,,,,,,,"Jackson Kowar","21549",663804
"Hunter Strickland","TEX",1,1,0,4.40302,22,0,0,1,,22,96,20,12,11,3,10,,1,20,8.01901,3.92721,2.04191,1.34829,0.205165,0.100477,0.10468783974647522,0.234159,1.33982,0.267487,0.71276,,,4.7856,-0.0240364,-0.0316477,999,,,,,,,84.9,3.8590909090909093,82,3.727272727272727,,,,,,,,,,,,,,,,,,,"Hunter Strickland","7836",519326
"Zack Thompson","STL",2,2,0,4.48218,32,0,0,1,,32,138,30,17,16,4,15,,2,29,8.08085,4.32968,1.86639,1.05081,0.207601,0.111231,0.09636926651000977,0.247809,1.42137,0.296258,0.697525,,,4.48033,-0.0241587,-0.0304969,999,,,,,,,120.60000000000002,3.7687500000000007,119,3.71875,,,,,,,,,,,,,,,,,,,"Zack Thompson","25918",668868
"Tanner Dodson","ATH",0,0,0,4.8244,9,0,0,1,,9,41,9,5,5,1,6,,1,7,6.72598,5.52319,1.21777,0.852849,0.162463,0.13341,0.02905285358428955,0.2594,1.63321,0.299449,0.698235,,,4.91283,-0.0246395,-0.0213749,999,,,,,,,27.900000000000013,3.1000000000000014,29,3.2222222222222223,,,,,,,,,,,,,,,,,,,"Tanner Dodson","sa3007008",663541
"Rodolfo Martinez","BAL",0,0,0,4.9558,18,0,0,0,,18,85,18,11,10,3,8,,1,17,8.52408,4.09091,2.08366,1.27191,0.200103,0.096034,0.1040685623884201,0.234528,1.44149,0.271053,0.672727,,,4.68429,-0.0251978,-0.0703281,999,,,,,,,56.500000000000014,3.1388888888888897,58,3.2222222222222223,,,,,,,,,,,,,,,,,,,"Rodolfo Martinez","sa206642",650869
"Joey Gerber","TBR",1,1,0,4.40854,19,0,0,1,,19,84,18,10,9,3,9,,1,19,8.76695,4.25754,2.05916,1.27618,0.220333,0.107002,0.11333166807889938,0.236906,1.39652,0.280961,0.719123,,,4.6308,-0.0254319,-0.0277881,999,,,,,,,68.89999999999999,3.6263157894736837,68,3.5789473684210527,,,,,,,,,,,,,,,,,,,"Joey Gerber","24591",680702
"Jefry Yan","COL",2,2,0,4.62673,33,0,0,1,,33,149,29,19,17,4,23,,2,36,9.85758,6.38705,1.54337,1.05777,0.241817,0.156681,0.08513584733009338,0.23076,1.57758,0.294466,0.719084,,,4.80872,-0.0256365,0.00478636,999,,,,,,,120.60000000000005,3.654545454545456,114,3.4545454545454546,,,,,,,,,,,,,,,,,,,"Jefry Yan","sa828460",642376
"Dakota Hudson","LAA",1,1,0,5.06405,15,0,0,1,,15,66,16,9,8,2,6,,1,9,5.67926,3.76738,1.50748,1.14219,0.14249,0.0945221,0.047968342900276184,0.271985,1.49613,0.296718,0.668638,,,4.95481,-0.0258523,-0.0414068,999,,,,,,,45.800000000000004,3.0533333333333337,50,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Dakota Hudson","19206",641712
"Jacob Misiorowski","MIL",2,2,0,4.08187,36,0,0,1,,36,160,29,18,16,4,23,,2,40,10.0364,5.78816,1.73395,1.06857,0.251094,0.14481,0.10628308355808258,0.214149,1.44454,0.272155,0.742518,,,4.57632,-0.0259614,0.0105381,999,,,,,,,150.80000000000004,4.18888888888889,137,3.8055555555555554,,,,,,,,,,,,,,,,,,,"Jacob Misiorowski","sa3020644",694819
"Luis Patiño","SDP",1,1,0,4.70143,12,0,0,1,,12,52,11,7,6,2,5,,1,9,6.90539,3.96792,1.74031,1.31898,0.177061,0.101741,0.07531993091106415,0.244971,1.3826,0.271352,0.68968,,,5.00453,-0.0260367,-0.0354848,999,,,,,,,39.600000000000016,3.300000000000001,38,3.1666666666666665,,,,,,,,,,,,,,,,,,,"Luis Patino","22815",672715
"Griff McGarry","PHI",1,1,0,4.66121,16,0,0,1,,16,73,14,9,8,2,12,,1,17,9.67867,6.48826,1.49172,1.10165,0.236954,0.158846,0.07810784876346588,0.228364,1.57922,0.287385,0.719925,,,4.94693,-0.0260411,-0.0242871,999,,,,,,,56.40000000000001,3.525000000000001,53,3.3125,,,,,,,,,,,,,,,,,,,"Griff McGarry","sa3017130",676046
"Xzavion Curry","MIA",1,1,0,4.91703,18,0,0,1,,18,76,18,11,10,3,6,,1,13,6.41431,2.88168,2.22589,1.39932,0.167694,0.0753379,0.092356376349926,0.263396,1.34379,0.287649,0.663406,,,4.85374,-0.0262088,-0.0479905,999,,,,,,,58.500000000000014,3.250000000000001,60,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Xzavion Curry","25595",675540
"Kyle Tyler","PHI",3,2,0,4.86251,48,0,0,1,,48,209,50,28,26,6,20,,2,35,6.64508,3.72564,1.78361,1.07511,0.169456,0.0950073,0.07444833964109421,0.269189,1.46262,0.305877,0.673562,,,4.62725,-0.0267185,-0.102709,999,,,,,,,159.40000000000003,3.320833333333334,170,3.5416666666666665,,,,,,,,,,,,,,,,,,,"Kyle Tyler","22092",667725
"Alan Rangel","PHI",1,1,0,4.67815,22,0,0,1,,22,95,21,12,11,4,8,,1,18,7.39149,3.35789,2.20123,1.47482,0.190441,0.0865158,0.10392531007528305,0.245692,1.32971,0.272571,0.692526,,,4.91107,-0.0277777,-0.0221448,999,,,,,,,72,3.272727272727273,71,3.227272727272727,,,,,,,,,,,,,,,,,,,"Alan Rangel","sa877578",660604
"Eduardo Salazar","WSN",3,3,0,4.58859,52,0,0,6,,52,230,54,29,27,6,22,,2,37,6.42808,3.73337,1.72179,0.970692,0.161591,0.0938503,0.06774038076400757,0.263081,1.45586,0.297664,0.688961,,,4.52877,-0.0280096,-0.0784938,999,,,,,,,196.6,3.7807692307692307,208,4,,,,,,,,,,,,,,,,,,,"Eduardo Salazar","23135",674285
"Patrick Monteverde","MIA",1,1,1,5.06265,26,2,0,1,,31,135,32,19,18,5,11,,1,21,5.90083,3.30457,1.78566,1.3443,0.152139,0.0852007,0.06693842262029648,0.26591,1.40335,0.286835,0.660639,,,5.03537,-0.0283561,-0.0271963,999,,,,,,,94.69999999999997,3.0548387096774183,100,3.225806451612903,,,,,,,,,,,,,,,,,,,"Patrick Monteverde","sa3016940",687287
"Chris Stratton","KCR",3,3,0,4.6668,54,0,0,7,,54,237,55,31,28,7,23,,3,45,7.50278,3.91193,1.91792,1.09591,0.189944,0.0990362,0.09090767055749893,0.259766,1.44924,0.302613,0.690423,,,4.53158,-0.0286637,-0.0805292,999,,,,,,,210.5,3.8981481481481484,219,4.055555555555555,,,,,,,,,,,,,,,,,,,"Chris Stratton","13761",608717
"Juan Nuñez","SDP",1,0,0,4.91797,10,0,0,1,,10,45,9,6,5,2,6,,1,9,7.66813,4.96671,1.54391,1.38777,0.189336,0.122635,0.06670168042182922,0.241842,1.49381,0.272702,0.701898,,,5.28219,-0.028785,-0.0327686,999,,,,,,,27,2.7,25,2.5,,,,,,,,,,,,,,,,,,,"Juan Nunez","sa3015464",693725
"Michael Arias","NYY",1,1,0,4.72096,12,0,0,1,,12,54,10,7,6,1,8,,1,11,8.57557,6.35401,1.34963,1.12434,0.211742,0.156889,0.05485336482524872,0.229205,1.56225,0.275144,0.713103,,,5.1777,-0.0288133,-0.0312196,999,,,,,,,49.500000000000014,4.125000000000001,46,3.8333333333333335,,,,,,,,,,,,,,,,,,,"Michael Arias","sa3017036",683522
"Ryan Bergert","SDP",1,1,1,4.98396,19,2,0,1,,25,111,25,15,14,4,11,,1,18,6.37334,3.80152,1.67652,1.36752,0.162683,0.0970359,0.06564687192440033,0.256107,1.41679,0.278713,0.674341,,,5.13604,-0.0295518,-0.0694225,999,,,,,,,74.80000000000001,2.9920000000000004,77,3.08,,,,,,,,,,,,,,,,,,,"Ryan Bergert","sa3017418",686701
"John Curtiss","ARI",1,1,0,4.60426,22,0,0,1,,22,97,23,12,11,3,8,,1,17,6.92839,3.07283,2.25472,1.31388,0.175402,0.0777932,0.09760896861553192,0.256044,1.36613,0.28472,0.69496,,,4.68514,-0.0318669,-0.018946,999,,,,,,,77.10000000000001,3.504545454545455,82,3.727272727272727,,,,,,,,,,,,,,,,,,,"John Curtiss","16128",595928
"Ryan Webb","CLE",1,1,0,4.79046,20,0,0,1,,20,87,20,12,11,3,9,,1,15,6.953,4.05347,1.71532,1.13427,0.177044,0.103213,0.07383064925670624,0.258785,1.45045,0.294697,0.682172,,,4.7573,-0.0322704,-0.0667519,999,,,,,,,63.099999999999994,3.155,65,3.25,,,,,,,,,,,,,,,,,,,"Ryan Webb","sa3018280",669067
"Trevor McDonald","SFG",2,2,0,4.41123,40,0,0,1,,40,175,41,21,20,4,15,,2,29,6.59667,3.43014,1.92315,0.927802,0.167787,0.0872457,0.08054092526435852,0.26143,1.41136,0.298626,0.691397,,,4.32374,-0.0324172,-0.0394271,999,,,,,,,151.20000000000002,3.7800000000000002,159,3.975,,,,,,,,,,,,,,,,,,,"Trevor McDonald","26448",686790
"Michael Mercado","PHI",2,2,0,4.52833,36,0,0,1,,36,158,33,20,18,5,17,,2,33,8.22462,4.14965,1.982,1.33926,0.207692,0.104789,0.10290329903364182,0.238633,1.38923,0.275698,0.711054,,,4.80478,-0.0331985,-0.046473,999,,,,,,,132.10000000000002,3.669444444444445,128,3.5555555555555554,,,,,,,,,,,,,,,,,,,"Michael Mercado","23223",675650
"Steven Wilson","CHW",2,2,0,4.38198,37,0,0,1,,37,162,31,20,18,6,19,,2,37,9.02025,4.53396,1.98949,1.4301,0.229086,0.115148,0.11393748968839645,0.222188,1.35266,0.259449,0.726309,,,4.89093,-0.0336341,-0.0406273,999,,,,,,,134.4,3.6324324324324326,122,3.2972972972972974,,,,,,,,,,,,,,,,,,,"Steven Wilson","20353",621051
"Kolby Allard","CLE",2,2,0,4.59419,36,0,0,1,,36,155,37,20,18,5,12,,2,27,6.81071,3.02225,2.25352,1.23479,0.175343,0.0778085,0.0975348949432373,0.258711,1.35392,0.289643,0.685448,,,4.57793,-0.0336748,-0.0712391,999,,,,,,,124.70000000000003,3.46388888888889,131,3.638888888888889,,,,,,,,,,,,,,,,,,,"Kolby Allard","18694",663465
"Joel Peguero","SFG",1,1,0,4.89254,14,0,0,1,,14,62,15,8,8,2,7,,1,10,6.41039,4.22579,1.51697,1.04505,0.15955,0.105177,0.05437285453081131,0.266318,1.52002,0.299852,0.68236,,,4.8107,-0.0338557,-0.0336053,999,,,,,,,40,2.857142857142857,44,3.142857142857143,,,,,,,,,,,,,,,,,,,"Joel Peguero","sa917689",666711
"Brad Keller","CHC",1,1,0,4.63202,26,0,0,1,,26,114,26,15,13,3,12,,1,20,6.95003,4.23558,1.64087,0.977431,0.176775,0.107732,0.06904245167970657,0.258013,1.46353,0.298001,0.687313,,,4.59424,-0.0350734,-0.066955,750.1900024414062,,,,,,,92.9,3.5730769230769233,96,3.6923076923076925,,,,,,,,,,,,,,,,,,,"Brad Keller","15734",641745
"Jared Shuster","CHW",2,2,0,4.83226,44,0,0,1,,44,191,45,26,24,6,17,,2,32,6.468,3.55052,1.82171,1.22378,0.165211,0.0906901,0.07452066987752914,0.261476,1.41652,0.290124,0.676986,,,4.82088,-0.0387101,-0.11727,999,,,,,,,145.8,3.313636363636364,153,3.477272727272727,,,,,,,,,,,,,,,,,,,"Jared Shuster","27472",694363
"Matt Sauer","LAD",0,0,0,4.61535,22,0,0,1,,22,98,21,12,11,3,10,,1,19,7.62486,4.11231,1.85415,1.388,0.189262,0.102075,0.08718742430210114,0.240986,1.41353,0.270334,0.7126,,,4.9974,-0.0389468,-0.031262,999,,,,,,,80.30000000000001,3.6500000000000004,80,3.6363636363636362,,,,,,,,,,,,,,,,,,,"Matt Sauer","22284",669422
"Justin Dunn","CHW",0,0,0,4.99504,21,0,0,1,,21,96,21,13,12,3,10,,1,18,7.7193,4.39185,1.75764,1.4771,0.188037,0.106983,0.08105450123548508,0.250756,1.49647,0.281459,0.702839,,,5.20335,-0.0403904,-0.0719294,999,,,,,,,70.9,3.3761904761904766,73,3.4761904761904763,,,,,,,,,,,,,,,,,,,"Justin Dunn","19268",643290
"Diego Castillo","COL",3,2,0,4.84771,50,0,0,4,,50,224,50,29,27,6,27,,3,43,7.81267,4.92917,1.58499,1.06049,0.194175,0.122509,0.07166604697704315,0.257083,1.54261,0.304108,0.692709,,,4.76372,-0.040603,0.0249532,999,,,,,,,178.2,3.5639999999999996,184,3.68,,,,,,,,,,,,,,,,,,,"Diego Castillo","17496",650895
"Jackson Rutledge","WSN",1,1,0,4.7515,28,0,0,1,,28,125,28,16,15,4,13,,1,22,7.05115,4.18222,1.68598,1.16969,0.17532,0.103987,0.07133326679468155,0.255966,1.47677,0.290117,0.695187,,,4.83344,-0.0406768,-0.0550816,999,,,,,,,91.2,3.257142857142857,94,3.357142857142857,,,,,,,,,,,,,,,,,,,"Jackson Rutledge","26215",671131
"Thaddeus Ward","BAL",1,1,0,5.01696,13,0,0,1,,13,58,13,8,7,2,8,,1,10,6.73813,5.43349,1.24011,1.05484,0.166374,0.13416,0.03221334517002106,0.255327,1.58453,0.290239,0.686886,,,5.16868,-0.0409169,-0.0526335,999,,,,,,,34.8,2.6769230769230767,36,2.769230769230769,,,,,,,,,,,,,,,,,,,"Thaddeus Ward","21513",663658
"Tyler Owens","DET",2,2,0,4.63581,32,0,0,1,,32,140,32,18,16,4,13,,2,25,6.98995,3.72373,1.87714,1.15444,0.177281,0.0944424,0.08283886313438416,0.25633,1.41843,0.290726,0.690834,,,4.6651,-0.0417065,-0.070912,999,,,,,,,113.40000000000002,3.5437500000000006,117,3.65625,,,,,,,,,,,,,,,,,,,"Tyler Owens","sa3011201",687074
"Luinder Avila","KCR",1,1,0,5.3399,18,0,0,1,,18,80,19,12,11,2,9,,1,11,5.67259,4.45576,1.27309,1.03933,0.142707,0.112095,0.030611976981163025,0.279314,1.57628,0.309016,0.656185,,,5.04446,-0.042752,-0.0764307,999,,,,,,,55.200000000000024,3.066666666666668,60,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Luinder Avila","sa3006507",679883
"Matt Svanson","STL",1,1,0,4.95921,24,0,0,1,,24,106,26,14,13,3,10,,1,15,5.71787,3.699,1.54579,1.0307,0.144391,0.093409,0.050981782376766205,0.274015,1.49095,0.302513,0.668197,,,4.76098,-0.043097,-0.0616926,999,,,,,,,74.10000000000002,3.087500000000001,82,3.4166666666666665,,,,,,,,,,,,,,,,,,,"Matt Svanson","sa3017070",694335
"Taijuan Walker","PHI",3,2,3,5.03738,53,3,0,4,,69,299,71,42,39,11,26,,3,49,6.35644,3.30522,1.92315,1.38796,0.164133,0.085346,0.07878735661506653,0.263709,1.39313,0.287705,0.664109,,,4.99726,-0.0445888,-0.241931,748.969970703125,,,,,,,217.70000000000002,3.155072463768116,229,3.318840579710145,,,,,,,,,,,,,,,,,,,"Taijuan Walker","11836",592836
"Dylan Coleman","BAL",1,1,0,4.4794,21,0,0,1,,21,94,18,11,10,2,15,,1,22,9.27243,6.36458,1.45688,1.00546,0.228949,0.15715,0.07179877161979675,0.22683,1.55427,0.283655,0.723004,,,4.85477,-0.044609,-0.0246537,999,,,,,,,84.00000000000001,4.000000000000001,79,3.761904761904762,,,,,,,,,,,,,,,,,,,"Dylan Coleman","22276",669395
"Scott Blewett","MIN",2,2,0,4.60791,42,0,0,1,,42,184,42,23,22,6,16,,2,32,6.88419,3.48047,1.97795,1.19308,0.174837,0.088393,0.08644360303878784,0.256153,1.39635,0.288126,0.691421,,,4.66051,-0.0447095,-0.0668174,999,,,,,,,141.8,3.3761904761904766,146,3.4761904761904763,,,,,,,,,,,,,,,,,,,"Scott Blewett","16427",656240
"Tommy Henry","ARI",1,1,0,4.88427,28,0,0,1,,28,120,29,17,15,4,11,,1,21,6.67032,3.4021,1.96064,1.20657,0.172694,0.0880804,0.08461388945579529,0.266292,1.40798,0.299373,0.668068,,,4.6986,-0.0471331,-0.0761339,999,,,,,,,92.6,3.307142857142857,98,3.5,,,,,,,,,,,,,,,,,,,"Tommy Henry","26285",674072
"Seth Johnson","PHI",1,1,0,5.10267,20,0,0,1,,20,90,20,12,11,3,11,,1,16,7.40825,4.89883,1.51225,1.31744,0.18292,0.120959,0.061961084604263306,0.253895,1.5352,0.28791,0.688549,,,5.21497,-0.0481453,-0.0532887,999,,,,,,,59.099999999999994,2.9549999999999996,61,3.05,,,,,,,,,,,,,,,,,,,"Seth Johnson","26020",686751
"Tyler Matzek","NYY",2,2,0,4.64241,38,0,0,1,,38,165,35,21,20,6,17,,2,34,7.98069,4.09661,1.94812,1.36346,0.203951,0.104691,0.09925997257232666,0.241037,1.38168,0.276238,0.699639,,,4.87446,-0.049113,-0.0655276,999,,,,,,,131.39999999999998,3.4578947368421047,127,3.3421052631578947,,,,,,,,,,,,,,,,,,,"Tyler Matzek","10058",554431
"Tanner Rainey","PIT",2,2,0,4.39612,42,0,0,1,,42,186,38,22,21,6,21,,2,40,8.50113,4.41001,1.92769,1.29613,0.21329,0.110645,0.10264459997415543,0.232716,1.39479,0.271766,0.72185,,,4.77136,-0.0493607,-0.00175164,999,,,,,,,153.2,3.6476190476190475,147,3.5,,,,,,,,,,,,,,,,,,,"Tanner Rainey","17610",663432
"Antonio Jimenez","SFG",1,1,0,4.75145,24,0,0,1,,24,106,25,14,13,3,11,,1,18,6.66044,4.04292,1.64743,1.0814,0.167315,0.101561,0.06575417518615723,0.260638,1.47212,0.294591,0.686783,,,4.74371,-0.0505416,-0.0668752,999,,,,,,,79.70000000000002,3.320833333333334,85,3.5416666666666665,,,,,,,,,,,,,,,,,,,"Antonio Jimenez","sa3008074",682607
"Ryan Cusick","ATH",1,1,0,5.22269,13,0,0,1,,13,58,13,8,8,2,8,,1,10,6.60385,5.28272,1.25009,1.18106,0.164275,0.131411,0.03286391496658325,0.257932,1.57371,0.288966,0.676192,,,5.32815,-0.0511083,-0.055597,999,,,,,,,34.8,2.6769230769230767,36,2.769230769230769,,,,,,,,,,,,,,,,,,,"Ryan Cusick","sa3017385",680743
"T.J. McFarland","ATH",3,3,0,4.42023,60,0,0,12,,60,261,62,32,29,6,22,,3,44,6.59887,3.25483,2.02741,0.927165,0.168754,0.0832364,0.08551784604787827,0.264093,1.4015,0.302085,0.688054,,,4.26142,-0.0535781,-0.187767,999,,,,,,,270,4.5,283,4.716666666666667,,,,,,,,,,,,,,,,,,,"T.J. McFarland","3237",519008
"Andry Lara","WSN",1,1,0,5.24383,21,0,0,1,,21,92,22,13,12,3,9,,1,13,5.61245,3.76347,1.4913,1.29874,0.14291,0.095829,0.047080524265766144,0.269574,1.46889,0.289608,0.657144,,,5.19292,-0.0551693,-0.072042,999,,,,,,,61.3,2.919047619047619,66,3.142857142857143,,,,,,,,,,,,,,,,,,,"Andry Lara","sa3014716",691251
"Orlando Ribalta","WSN",3,2,0,4.43185,48,0,0,1,,48,214,43,26,24,7,26,,3,48,8.90634,4.88131,1.82458,1.26158,0.221669,0.12149,0.10017848014831543,0.230775,1.43531,0.274778,0.724314,,,4.79452,-0.0554254,-0.0477401,999,,,,,,,170.3,3.547916666666667,162,3.375,,,,,,,,,,,,,,,,,,,"Orlando Ribalta","26247",687377
"Max Kranick","NYM",3,3,0,4.24676,51,0,0,7,,51,220,47,26,24,7,19,,2,41,7.16571,3.39393,2.11133,1.271,0.184381,0.0873293,0.09705159068107605,0.236484,1.29822,0.263689,0.711348,,,4.67938,-0.0574348,-0.0358141,750.47998046875,,,,,,,216.10000000000008,4.237254901960786,211,4.137254901960785,,,,,,,,,,,,,,,,,,,"Max Kranick","22175",668820
"Blake Walston","ARI",2,2,0,4.8237,32,0,0,1,,32,140,33,19,17,4,13,,2,24,6.62444,3.70333,1.78878,1.15493,0.16824,0.0940528,0.07418690621852875,0.263673,1.444,0.296308,0.679094,,,4.73986,-0.0576908,-0.0741347,999,,,,,,,108.80000000000003,3.400000000000001,115,3.59375,,,,,,,,,,,,,,,,,,,"Blake Walston","26270",686796
"Roddery Muñoz","STL",1,1,0,4.89302,26,0,0,1,,26,114,26,15,14,4,12,,1,21,7.11078,4.2595,1.66939,1.2406,0.180195,0.107941,0.07225450128316879,0.255091,1.45834,0.28879,0.683235,,,4.94726,-0.0585169,-0.0617082,999,,,,,,,82.6,3.1769230769230767,85,3.269230769230769,,,,,,,,,,,,,,,,,,,"Roddery Munoz","25311",682610
"Doug Nikhazy","CLE",1,1,0,4.71163,27,0,0,1,,27,119,25,15,14,3,15,,1,23,7.63914,5.03608,1.51688,1.13763,0.19218,0.126694,0.06548582017421722,0.243488,1.48587,0.282739,0.698353,,,4.94926,-0.0596822,-0.0531951,999,,,,,,,99.9,3.7,98,3.6296296296296298,,,,,,,,,,,,,,,,,,,"Doug Nikhazy","sa3018110",680951
"Adam Cimber",,1,1,0,4.44399,24,0,0,0,,24,105,24,13,12,3,8,,1,20,7.42749,3.13088,2.37234,1.28927,0.189408,0.0798402,0.1095675528049469,0.250155,1.33947,0.283216,0.70256,,,4.55793,-0.0602489,-0.0558087,999,,,,,,,91.30000000000001,3.804166666666667,94,3.9166666666666665,,,,,,,,,,,,,,,,,,,"Adam Cimber","15288",643256
"Victor Mederos","LAA",1,1,0,5.14409,23,0,0,1,,23,104,24,14,13,3,12,,1,15,5.9377,4.74864,1.2504,1.17219,0.14661,0.11725,0.029359325766563416,0.261875,1.55417,0.28636,0.677851,,,5.28024,-0.0618487,-0.0694859,999,,,,,,,65.9,2.865217391304348,71,3.0869565217391304,,,,,,,,,,,,,,,,,,,"Victor Mederos","31533",682989
"Connor Gillispie","MIA",3,2,0,4.73566,48,0,0,1,,48,209,47,28,25,7,20,,2,38,7.13278,3.6994,1.92809,1.31334,0.181892,0.094338,0.08755435049533844,0.252185,1.39423,0.282838,0.688713,,,4.85395,-0.0700802,-0.0887664,999,,,,,,,160.90000000000003,3.352083333333334,163,3.3958333333333335,,,,,,,,,,,,,,,,,,,"Connor Gillispie","26171",687362
"Bryce Jarvis","ARI",3,2,0,4.69864,48,0,0,1,,48,211,49,27,25,6,22,,2,38,7.07045,4.09708,1.72573,1.04757,0.178716,0.10356,0.07515621930360794,0.260063,1.46724,0.299596,0.687753,,,4.62174,-0.070133,-0.0660089,999,,,,,,,162.00000000000003,3.3750000000000004,170,3.5416666666666665,,,,,,,,,,,,,,,,,,,"Bryce Jarvis","27477",686826
"Anthony Veneziano","MIA",3,3,0,4.71006,56,0,0,9,,56,244,58,32,29,7,22,,3,42,6.73003,3.55983,1.89055,1.07351,0.171569,0.0907508,0.08081810176372528,0.26531,1.43449,0.301637,0.68078,,,4.54899,-0.0707643,-0.14464,999,,,,,,,222.50000000000006,3.973214285714287,234,4.178571428571429,,,,,,,,,,,,,,,,,,,"Anthony Veneziano","27453",685107
"Mike Vasil","TBR",3,2,0,4.64933,48,0,0,1,,48,206,49,27,25,7,16,,2,34,6.3485,3.04093,2.08769,1.22216,0.164362,0.0787295,0.08563292771577835,0.259482,1.35226,0.286364,0.678081,,,4.66826,-0.0724792,-0.126089,999,,,,,,,159.70000000000002,3.327083333333334,167,3.4791666666666665,,,,,,,,,,,,,,,,,,,"Mike Vasil","sa3017915",678024
"Yoendrys Gómez","NYY",2,2,0,4.50144,46,0,0,4,,46,200,41,25,23,7,22,,2,42,8.25774,4.31409,1.91413,1.30995,0.211367,0.110425,0.10094255208969116,0.235002,1.37517,0.272935,0.707603,,,4.81033,-0.0781142,-0.0877151,999,,,,,,,175.70000000000007,3.819565217391306,167,3.630434782608696,,,,,,,,,,,,,,,,,,,"Yoendrys Gomez","22872",672782
"Ben Casparius","LAD",2,2,0,4.4158,47,0,0,4,,47,205,41,25,23,7,23,,2,45,8.58537,4.42109,1.94191,1.32724,0.218369,0.112451,0.10591872036457062,0.230144,1.372,0.269038,0.717357,,,4.79998,-0.0828869,-0.0562119,748.8300170898438,,,,,,,186.10000000000005,3.9595744680851075,175,3.723404255319149,,,,,,,,,,,,,,,,,,,"Ben Casparius","30085",676508
"Alex Faedo","TBR",3,3,0,4.32304,57,0,0,11,,57,242,52,30,27,8,22,,3,53,8.34205,3.5234,2.36762,1.2489,0.218318,0.0922101,0.12610792368650436,0.24062,1.30781,0.283519,0.703325,,,4.42893,-0.0852108,-0.142624,999,,,,,,,263.2,4.617543859649123,256,4.491228070175438,,,,,,,,,,,,,,,,,,,"Alex Faedo","19874",656412
"Hogan Harris","ATH",3,3,2,4.58236,55,2,0,5,,63,272,59,35,32,8,30,,3,55,7.82811,4.2604,1.83741,1.16639,0.200721,0.109241,0.09147979319095612,0.246259,1.41178,0.287702,0.69548,,,4.67978,-0.0908312,-0.0611313,750.97998046875,,,,,,,245.40000000000006,3.895238095238096,242,3.8412698412698414,,,,,,,,,,,,,,,,,,,"Hogan Harris","21520",663687
"Sam Bachman","LAA",2,2,0,5.23954,36,0,0,1,,36,160,38,23,21,5,17,,2,22,5.59981,4.34281,1.28945,1.19377,0.140394,0.10888,0.031514689326286316,0.268028,1.52755,0.29019,0.664523,,,5.24518,-0.094054,-0.1413,999,,,,,,,97.10000000000004,2.6972222222222233,106,2.9444444444444446,,,,,,,,,,,,,,,,,,,"Sam Bachman","29754",696147
"Noah Murdock","ATH",3,3,0,4.47646,59,0,0,8,,59,267,56,32,29,5,36,,3,52,7.87663,5.46746,1.44064,0.837196,0.193716,0.134465,0.059250444173812866,0.247212,1.56054,0.297897,0.711237,,,4.61342,-0.0969251,-0.111619,999,,,,,,,248.50000000000003,4.211864406779662,249,4.220338983050848,,,,,,,,,,,,,,,,,,,"Noah Murdock","sa919012",668716
"Will Smith",,1,1,0,4.81874,27,0,0,0,,27,116,27,16,14,4,10,,1,22,7.28166,3.40173,2.14058,1.30307,0.188157,0.0879,0.10025656223297119,0.2599,1.38537,0.295189,0.676927,,,4.7022,-0.0981245,-0.217303,999,,,,,,,91.40000000000002,3.3851851851851857,94,3.4814814814814814,,,,,,,,,,,,,,,,,,,"Will Smith","8048",519293
