Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Carlos D. Rodriguez","ATL",3.744,12.846,11.7993,3.06854,2.31115,0.598529,0.0735147,0.0853404,1.42898,1.08941,0.881346,0.0248788,1.90409,0.0546346,0.0808527,0.0299148,0.280249,0.247165,0.0940925,0.260062,0.0686086,0.148224,0.462871,0.31246,0.344947,0.290039,0.657407,0.084885,4.88589,0.301617,,-0.0141064,1.29447,-0.208231,83.6899,-0.0141064,0,-0.26465112809091806,-0.1733333319425583,-0.00105342,999,,,,,,,10.7,2.675,10.7,2.675,,,,,,,,,,,,,,,,,,,"Carlos D. Rodriguez","sa3005478",677578
"Tyler Wade","SDP",40.736,123.406,111.126,23.6362,18.1559,4.38923,0.449201,0.641861,13.5328,6.06221,8.642,0.268396,29.8492,1.10781,0.637813,1.88305,1.92222,7.44479,1.81216,0.212699,0.070029,0.241878,0.289522,0.274753,0.277609,0.248361,0.552362,0.0649106,6.53913,0.28293,,0.536895,8.29573,-6.14007,60.5073,0.536895,-0.06,-5.291040480136871,1.1489267982542515,-0.00336381,999,,,,,,,82.1,2.002439024,82.1,2.002439024,,,,,,,,,,,,,,,,,,,"Tyler Wade","15730",642180
"Tristan Gray","CHW",6.63,14.267,13.1732,2.43189,1.46279,0.537653,0.036503,0.394945,1.19322,1.45587,0.836714,0.00431691,4.62197,0.144061,0.0917157,0.0213013,0.181307,0.052859,0.016521,0.184609,0.0586468,0.323962,0.18103,0.239558,0.320908,0.246403,0.560466,0.136299,3.11469,0.246962,,-0.0153709,0.936588,-0.732338,56.6043,-0.0153709,0.01,-0.723782048560679,0.21462962962687016,-0.00346543,999,,,,,,,4.1,0.585714285,4.1,0.585714285,,,,,,,,,,,,,,,,,,,"Tristan Gray","19877",656484
"Nick Kurtz","ATH",7.876,33.694,30.3074,6.42846,4.06259,1.24665,0.109852,1.00937,3.51319,3.33065,2.7659,0.118292,9.6329,0.347157,0.187036,0.0865462,0.566589,0.309677,0.0981987,0.212109,0.0820889,0.285893,0.287131,0.283911,0.360405,0.282596,0.644316,0.148296,3.89455,0.272973,,-0.0335354,3.19345,-0.748011,86.545,-0.0335354,0,-0.5522649846971035,-0.6077160239219666,-0.00379792,999,,,,,,,24.9,3.1125,24.9,3.1125,,,,,,,,,,,,,,,,,,,"Nick Kurtz","sa3025385",701762
"Grant McCray","SFG",33.325,126.56,115.356,24.3809,15.9964,5.1986,0.635205,2.55073,14.217,10.4217,9.19935,0.0986915,43.445,1.1269,0.648732,0.228645,1.68663,4.59229,1.06009,0.211353,0.0726876,0.343276,0.211747,0.274731,0.333767,0.268921,0.608498,0.122414,6.33114,0.311818,,0.282142,10.602,-4.2027,72.6357,0.282142,0.66,-3.859208732843399,-0.398800790309906,-0.00448589,734.5999755859375,,,,,,,104.5,3.166666666,104.5,3.166666666,,,,,,,,,,,,,,,,,,,"Grant McCray","25690",687529
"Oscar Gonzalez","SDP",6.362,24.114,22.785,5.57088,3.79789,1.11867,0.080248,0.574076,2.47349,2.63241,0.960147,0.0444923,5.58725,0.176523,0.170908,0.0214601,0.479345,0.156264,0.0503107,0.244498,0.039817,0.231701,0.171846,0.278408,0.376225,0.283362,0.654633,0.131727,3.69899,0.297526,,-0.0277177,2.30033,-0.520474,84.0655,-0.0277177,-0.07,-0.48720064759254456,-0.3645370379090309,-0.00503142,999,,,,,,,25.9,4.316666666,25.9,4.316666666,,,,,,,,,,,,,,,,,,,"Oscar Gonzalez","20970",660757
"Billy Hamilton",,4.169,16.792,15.3246,2.92948,2.02533,0.536965,0.142141,0.225043,1.84129,1.02282,1.17301,0.0154392,5.28396,0.0566414,0.0833078,0.154465,0.200867,0.846343,0.143342,0.191162,0.0698554,0.314671,0.221995,0.249985,0.288808,0.239747,0.538792,0.0976454,7.64026,0.273206,,0.0856461,1.01239,-0.951903,51.6052,0.0856461,0.19,-0.8651566728949547,0.254336416721344,-0.00530228,999,,,,,,,9.6,2.4,9.6,2.4,,,,,,,,,,,,,,,,,,,"Billy Hamilton","10199",571740
"Joey Meneses","NYM",1.707,7.134,6.57878,1.57528,1.12949,0.290041,0.00789553,0.147844,0.687236,0.736549,0.432612,0.0150396,1.47866,0.0565047,0.059495,0.00660481,0.160666,0.0117877,0.00405033,0.239448,0.0606409,0.207269,0.29257,0.289642,0.353354,0.28173,0.642996,0.113906,2.19225,0.284815,,-0.0119389,0.671168,-0.163354,82.8035,-0.0119389,0,-0.15864040609449148,-0.1310626119375229,-0.00538425,999,,,,,,,4.2,2.1,4.2,2.1,,,,,,,,,,,,,,,,,,,"Joey Meneses","14366",608841
"Brandon Lockridge","SDP",17.245,43.807,40.0642,8.81021,6.35183,1.75917,0.144196,0.555,4.87913,3.07555,2.92044,0.0224182,12.1868,0.370616,0.233831,0.217881,0.652207,2.09981,0.467127,0.219902,0.0666661,0.278192,0.23964,0.277621,0.312567,0.262542,0.590189,0.0926654,6.18919,0.299576,,0.154843,3.44485,-1.67961,70.0523,0.154843,0.33,-1.4139618277549744,-0.11354425549507141,-0.00709407,748.1699829101562,,,,,,,38.4,2.258823529,38.4,2.258823529,,,,,,,,,,,,,,,,,,,"Brandon Lockridge","21496",663604
"Eric Wagaman","MIA",35.297,144.513,133.645,31.8172,20.6961,7.06699,0.413629,3.64052,14.4314,15.7433,8.83453,0.200382,30.6465,0.775501,1.09524,0.162759,2.43705,1.79264,0.508667,0.238073,0.0611331,0.212067,0.288272,0.286991,0.378862,0.289567,0.665854,0.14079,4.09825,0.280496,,-0.0850936,14.5074,-2.3975,81.9427,-0.0850936,-0.05,-3.205570563673973,-1.6841203458607197,-0.00797961,745.9500122070312,,,,,,,134.1,3.831428571,134.1,3.831428571,,,,,,,,,,,,,,,,,,,"Eric Wagaman","23395",676572
"Kenedy Corona","HOU",2.303,6.303,5.77882,1.21532,0.831261,0.24554,0.0156587,0.122863,0.674205,0.533114,0.409537,0.0246165,1.78834,0.0696226,0.0312555,0.0137652,0.0948644,0.196049,0.0547485,0.210306,0.064975,0.283729,0.229004,0.269426,0.321998,0.260681,0.591424,0.111692,5.53305,0.280199,,0.00688821,0.486208,-0.251104,68.7043,0.00688821,0,-0.21881472133100033,-0.06947751343250275,-0.00807409,999,,,,,,,-0.4,-0.2,-0.4,-0.2,,,,,,,,,,,,,,,,,,,"Kenedy Corona","sa3009845",685744
"Donovan Walton","NYM",14.327,43.691,39.5018,8.56757,6.16118,1.77329,0.0992419,0.533868,3.94005,3.59609,3.02636,0.191733,7.6691,0.573966,0.280485,0.308388,0.937965,0.316956,0.146396,0.216891,0.0692673,0.17553,0.394617,0.280479,0.307352,0.261066,0.58783,0.090461,3.35298,0.254398,,-0.0714286,3.38382,-1.72707,68.8955,-0.0714286,0,-1.6965143382549286,0.16053424775600433,-0.00836818,999,,,,,,,37.6,2.685714285,37.6,2.685714285,,,,,,,,,,,,,,,,,,,"Donovan Walton","19314",622268
"Matt Duffy",,21.866,74.76,68.393,16.013,12.7253,2.56254,0.123667,0.601476,6.7292,6.0991,4.89855,0.0109247,16.3965,0.911568,0.413397,0.129732,1.84292,0.418132,0.145622,0.234132,0.0655236,0.219322,0.298756,0.29247,0.3016,0.266585,0.59407,0.0674675,3.15695,0.297472,,-0.121555,6.12218,-2.6231,70.0674,-0.121555,-0.18,-2.7397561445832253,0.1574382483959198,-0.00944419,999,,,,,,,57.7,2.622727272,57.7,2.622727272,,,,,,,,,,,,,,,,,,,"Matt Duffy","13836",622110
"Quincy Hamilton","HOU",3.806,10.54,9.49005,1.92353,1.24756,0.405606,0.0359892,0.234368,1.10359,0.946681,0.835262,0.00841872,2.74857,0.121892,0.0764452,0.0163479,0.164295,0.180369,0.0515667,0.202689,0.0792469,0.260775,0.303889,0.273734,0.327102,0.266658,0.600836,0.124413,4.75239,0.256572,,-0.00214527,0.863752,-0.369197,72.9087,-0.00214527,0,-0.32886565616354346,-0.11618165671825409,-0.00967618,999,,,,,,,5.2,1.3,5.2,1.3,,,,,,,,,,,,,,,,,,,"Quincy Hamilton","sa3017215",680810
"Gabriel Rincones Jr.","PHI",2.482,7.751,7.03786,1.48158,0.94554,0.317218,0.0258229,0.192995,0.848271,0.750898,0.574747,0.00896767,2.27394,0.0903569,0.0381925,0.00984189,0.108601,0.196667,0.0561073,0.210515,0.0741514,0.293374,0.252754,0.277307,0.345194,0.274595,0.622501,0.134679,5.20899,0.279572,,0.00396839,0.684704,-0.221993,73.898,0.00396839,0,-0.23796302266418934,-0.1149074137210846,-0.00978602,999,,,,,,,1.6,0.8,1.6,0.8,,,,,,,,,,,,,,,,,,,"Gabriel Rincones Jr.","sa3020758",687282
"Brock Wilken","MIL",5.522,18.995,17.1017,3.27225,2.06912,0.643473,0.0498558,0.509797,1.70635,2.07932,1.61133,0.00806281,6.42577,0.163167,0.0966394,0.0221556,0.269718,0.0457378,0.0145916,0.191341,0.0848294,0.338288,0.250761,0.265999,0.324226,0.262492,0.590225,0.132886,2.78754,0.269172,,-0.027034,1.49294,-0.72906,65.9694,-0.027034,0,-0.8000183198601007,0.06979350745677948,-0.0100874,999,,,,,,,18.1,3.016666666,18.1,3.016666666,,,,,,,,,,,,,,,,,,,"Brock Wilken","sa3022499",694385
"Yanquiel Fernandez","COL",0,10.884,10.1249,2.50947,1.65575,0.549452,0.048377,0.255886,1.09707,1.20806,0.617423,0.0761917,2.45461,0.0661511,0.0626659,0.0128753,0.210719,0.0417127,0.015266,0.247852,0.0567276,0.225524,0.251536,0.293718,0.387494,0.293763,0.681212,0.139642,3.38452,0.3014,,-0.0157019,1.12939,-0.143802,74.2845,-0.0157019,0,-0.35039392299950123,-0.11997354030609131,-0.0111457,745.1900024414062,,,,,,,12.7,,12.7,,,,,,,,,,,,,,,,,,,,"Yanquiel Fernandez","sa3015648",692585
"Emmanuel Rivera","BAL",22.989,61.868,56.2043,12.9071,8.87319,2.38623,0.242356,1.40533,6.30252,6.31505,4.50258,0.0567156,13.4637,0.585392,0.464786,0.110992,1.28355,0.227401,0.0720424,0.229646,0.0727771,0.21762,0.334424,0.291385,0.355739,0.284732,0.647124,0.126092,3.44971,0.275162,,-0.0934371,5.97007,-1.26713,86.7013,-0.0934371,0,-1.0348481386899948,-1.1366108655929565,-0.0112631,999,,,,,,,50,2.173913043,50,2.173913043,,,,,,,,,,,,,,,,,,,"Emmanuel Rivera","19890",656896
"Niko Goodrum","SDP",2.461,7.372,6.60642,1.35786,0.950673,0.269813,0.0231893,0.114186,0.730408,0.603204,0.643959,0.0131281,2.31116,0.0527873,0.0415407,0.0177513,0.133547,0.102008,0.0333281,0.205537,0.0873519,0.313505,0.27863,0.27974,0.30525,0.261926,0.58499,0.0997135,4.34271,0.294527,,-0.005995,0.576056,-0.286306,69.6375,-0.005995,0,-0.27365504764020443,-0.08126102387905121,-0.0113008,999,,,,,,,1.6,0.8,1.6,0.8,,,,,,,,,,,,,,,,,,,"Niko Goodrum","12092",592348
"Jack López","SEA",2.332,6.047,5.63881,1.08958,0.794107,0.187935,0.0159696,0.0915675,0.497581,0.458408,0.269957,0.00403631,1.98731,0.058094,0.0302216,0.0499173,0.101558,0.113647,0.0337981,0.193229,0.0446432,0.328643,0.135841,0.236387,0.280938,0.22928,0.517325,0.0877094,4.7559,0.277985,,0.000216323,0.313633,-0.393733,51.4507,0.000216323,0,-0.33569831850763876,0.022218547761440277,-0.0115568,999,,,,,,,-0.4,-0.2,-0.4,-0.2,,,,,,,,,,,,,,,,,,,"Jack Lopez","13663",605346
"Gilberto Celestino","NYM",3.012,8.719,7.92738,1.79092,1.34714,0.347622,0.0208321,0.075321,0.839485,0.665092,0.645884,0.0125159,1.92847,0.0633141,0.0444238,0.0379946,0.210695,0.130235,0.0426289,0.225915,0.0740778,0.22118,0.33492,0.287998,0.303526,0.264571,0.591524,0.0776107,4.1146,0.287465,,-0.00734877,0.699876,-0.320056,71.2548,-0.00734877,0,-0.3070530518889427,-0.09610890597105026,-0.0116508,999,,,,,,,6.2,2.066666666,6.2,2.066666666,,,,,,,,,,,,,,,,,,,"Gilberto Celestino","20233",665482
"Dominic Smith","NYY",2.032,7.609,6.8241,1.52257,1.04904,0.310991,0.0122504,0.150283,0.723085,0.735093,0.61021,0.0137015,1.68845,0.117947,0.0493688,0.00737782,0.143471,0.018082,0.00566468,0.223117,0.0801959,0.221902,0.361402,0.296085,0.338347,0.281842,0.634432,0.11523,2.60219,0.272564,,-0.0125961,0.716542,-0.173544,82.0375,-0.0125961,-0.02,-0.1689831530675292,-0.20187655463814735,-0.0121052,732.7100219726562,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Dominic Smith","15653",642086
"Braden Shewmake","NYY",3.751,11.216,10.4959,2.11595,1.41912,0.460074,0.0368604,0.199894,1.07032,0.935393,0.550933,0.0107836,2.53965,0.0853797,0.0678051,0.0159977,0.158057,0.317818,0.0703393,0.201598,0.0491203,0.226431,0.216933,0.245738,0.309591,0.244023,0.555328,0.107992,5.51749,0.24489,,0.0189384,0.714815,-0.597211,55.4352,0.0189384,0,-0.5529825240373611,0.057885799556970596,-0.0125178,999,,,,,,,4.2,1.05,4.2,1.05,,,,,,,,,,,,,,,,,,,"Braden Shewmake","25817",669699
"Ryan Vilade","STL",3.749,11.061,10.1314,2.26066,1.60089,0.440743,0.042976,0.176054,1.11422,0.96866,0.73595,0.0313217,2.82198,0.0901082,0.0739098,0.0296581,0.194427,0.228108,0.0701171,0.223135,0.0665355,0.255128,0.260792,0.279813,0.327252,0.267641,0.607066,0.104118,5.04626,0.289237,,-0.00168358,0.915195,-0.3787,71.2749,-0.00168358,0,-0.3816248308867216,-0.12192460149526596,-0.0139639,999,,,,,,,4.2,1.05,4.2,1.05,,,,,,,,,,,,,,,,,,,"Ryan Vilade","22165",668723
"Luis De Los Santos","NYM",6.475,17.174,15.8174,3.23696,2.24261,0.662781,0.0316547,0.29991,1.55868,1.52035,1.06952,0.0110164,4.53858,0.154518,0.104157,0.0284054,0.347589,0.149518,0.0595083,0.204645,0.0622756,0.26427,0.235651,0.260183,0.307432,0.251802,0.567616,0.102787,3.61066,0.265003,,-0.021471,1.20205,-0.80693,62.6601,-0.021471,0,-0.788313265889883,0.063102588057518,-0.0158324,999,,,,,,,6.7,1.116666666,6.7,1.116666666,,,,,,,,,,,,,,,,,,,"Luis De Los Santos","21682",665782
"Jared Young","NYM",5.486,16.25,14.5732,3.09842,2.00331,0.651562,0.0589909,0.384561,1.70285,1.5315,1.27065,0.0330154,4.4024,0.23716,0.0948148,0.0741953,0.275527,0.214409,0.0780208,0.212611,0.078194,0.270917,0.288627,0.284761,0.344582,0.278104,0.629342,0.13197,4.57713,0.274654,,-0.0161678,1.48138,-0.41951,80.3632,-0.0161678,0,-0.39774746634066105,-0.29853761196136475,-0.0160229,750.52001953125,,,,,,,7.7,1.54,7.7,1.54,,,,,,,,,,,,,,,,,,,"Jared Young","20404",676724
"Zach DeLoach","CHW",11.072,35.027,31.6973,7.00197,4.84292,1.42226,0.127706,0.609081,3.37855,3.05746,2.77101,0.0331079,10.3673,0.326005,0.200524,0.0321618,0.554336,0.448993,0.136811,0.220901,0.0791108,0.29598,0.267284,0.288585,0.331476,0.275364,0.620061,0.110575,4.39253,0.305566,,-0.0280148,3.11588,-0.981513,76.9758,-0.0280148,0,-0.9507840350270271,-0.38610008358955383,-0.0174788,999,,,,,,,28.5,2.59090909,28.5,2.59090909,,,,,,,,,,,,,,,,,,,"Zach DeLoach","27471",676113
"Levi Jordan","CIN",5.711,9.518,8.7432,1.99646,1.42774,0.389232,0.0182233,0.161264,0.927707,0.900185,0.542564,0.00296067,2.19751,0.130746,0.0599287,0.0415599,0.195755,0.15125,0.052483,0.228345,0.057004,0.230879,0.2469,0.281727,0.332365,0.271563,0.614092,0.10402,4.19648,0.284776,,-0.00756503,0.817575,-0.295822,65.9727,-0.00756503,0,-0.39485288178548217,-0.10491622239351273,-0.0188802,999,,,,,,,5.2,0.866666666,5.2,0.866666666,,,,,,,,,,,,,,,,,,,"Levi Jordan","25138",682119
"Cade Marlowe","SEA",6.832,13.131,11.9029,2.25596,1.48757,0.43957,0.0508161,0.278002,1.32703,1.10191,1.00207,0.039481,4.6322,0.121446,0.0883168,0.016304,0.12212,0.555823,0.144748,0.189531,0.076313,0.352768,0.216326,0.257686,0.305066,0.249665,0.562752,0.115536,6.10929,0.279333,,0.0322448,0.896487,-0.639552,65.7895,0.0322448,0,-0.4817551411688328,-0.14474205672740936,-0.0194956,999,,,,,,,4.1,0.585714285,4.1,0.585714285,,,,,,,,,,,,,,,,,,,"Cade Marlowe","25505",687799
"Garrett Cooper","ATL",13.111,45.262,41.0093,9.87214,6.79528,1.84875,0.143549,1.08457,5.00509,4.77905,3.3605,0.0127517,12.4276,0.570885,0.267556,0.0537266,0.91842,0.0675455,0.0268081,0.240729,0.0742455,0.274571,0.270405,0.305332,0.372151,0.298259,0.677483,0.131422,2.84692,0.316502,,-0.081907,4.86042,-0.434245,89.2224,-0.081907,-0.03,-0.6652431637048721,-1.041651276871562,-0.0206168,750.5499877929688,,,,,,,42.2,3.246153846,42.2,3.246153846,,,,,,,,,,,,,,,,,,,"Garrett Cooper","15279",643265
"DJ Stewart","PIT",38.144,127.49,109.901,23.3695,14.2517,4.72486,0.187369,4.20562,13.8112,14.577,14.1808,0.217128,33.7407,2.37724,0.764689,0.265824,1.92749,0.884613,0.253212,0.212641,0.11123,0.264654,0.420287,0.313836,0.373844,0.305066,0.68768,0.161203,3.28883,0.263531,,-0.167079,14.3889,-0.524637,92.4103,-0.167079,-0.47,-1.3241600692272186,-3.1362018287181854,-0.0221859,749.6599731445312,,,,,,,120.8,3.178947368,120.8,3.178947368,,,,,,,,,,,,,,,,,,,"DJ Stewart","17766",621466
"Darren Baker","WSN",8.017,28.335,26.1758,6.33164,5.05092,1.10778,0.083573,0.0893666,2.65371,1.87062,1.61599,0.0631066,5.96436,0.0923219,0.14957,0.301313,0.619569,0.876996,0.309642,0.241889,0.0570314,0.210494,0.27094,0.286796,0.300838,0.260837,0.587634,0.0589486,5.02832,0.307931,,-0.00285624,2.1893,-1.12528,65.5917,-0.00285624,0.01,-1.1687202318571508,0.009999995767982384,-0.0222188,999,,,,,,,18.4,2.3,18.4,2.3,,,,,,,,,,,,,,,,,,,"Darren Baker","29912",671117
"Matt Koperniak","STL",6.195,22.62,20.8756,4.86568,3.54068,0.852795,0.0638833,0.408323,2.19561,2.13931,1.32835,0.026507,4.88027,0.214956,0.136007,0.0650701,0.512406,0.246194,0.0937402,0.233079,0.0587244,0.21575,0.272187,0.28415,0.33873,0.274411,0.62288,0.105651,3.97449,0.283492,,-0.0286423,1.99486,-0.651183,75.8321,-0.0286423,0,-0.6823639292269945,-0.28680557012557983,-0.0222978,999,,,,,,,12.9,2.15,12.9,2.15,,,,,,,,,,,,,,,,,,,"Matt Koperniak","sa3014834",689288
"Ryan Noda","LAA",13.313,48.194,41.209,7.81929,4.56421,1.66061,0.0949259,1.49955,5.27668,4.85936,5.84703,0.117086,16.6332,0.782183,0.287842,0.0679241,0.683955,0.471554,0.134634,0.189747,0.121323,0.34513,0.351528,0.300222,0.343818,0.28836,0.64404,0.154071,3.97608,0.270489,,-0.047636,4.79129,-0.846352,84.857,-0.047636,0,-0.8826826028525829,-0.9450585842132568,-0.0228418,747.530029296875,,,,,,,40,3.076923076,40,3.076923076,,,,,,,,,,,,,,,,,,,"Ryan Noda","23312",676116
"Tyler Locklear","SEA",26.431,99.679,89.5246,19.1164,12.4899,3.82589,0.270825,2.52976,9.59332,10.4185,7.62228,0.39982,29.3256,1.87495,0.530902,0.126279,1.6397,0.952959,0.28489,0.213532,0.0764683,0.294201,0.259919,0.287422,0.347091,0.279921,0.634513,0.133559,3.8573,0.284993,,-0.0951667,9.23276,-2.4275,87.0726,-0.0951667,0.06,-1.5695845410227776,-1.9794289506971836,-0.0233575,708.1599731445312,,,,,,,88.1,3.388461538,88.1,3.388461538,,,,,,,,,,,,,,,,,,,"Tyler Locklear","31396",682988
"Jake Bauers","MIL",29.844,111.605,98.0133,19.9303,11.4854,4.14384,0.252772,4.04825,12.4838,13.6909,11.7532,0.184371,35.6111,0.993961,0.740939,0.103611,1.20462,2.67647,0.679376,0.203343,0.10531,0.319082,0.330042,0.293067,0.374688,0.293868,0.667756,0.171345,4.86202,0.268755,,0.0703436,11.5902,-1.46514,87.088,0.0703436,0.01,-1.6528728306293488,-2.292777767404914,-0.0236601,727.239990234375,,,,,,,105.1,3.503333333,105.1,3.503333333,,,,,,,,,,,,,,,,,,,"Jake Bauers","15194",641343
"Aramis Garcia","ARI",7.343,18.618,17.4168,3.29271,2.2123,0.61182,0.0287484,0.439842,1.61019,1.85703,0.780258,0.000550534,6.66305,0.243656,0.107724,0.0695446,0.262218,0.208499,0.0636718,0.189053,0.0419088,0.357882,0.117102,0.232721,0.303244,0.236043,0.535965,0.114191,4.04673,0.273744,,-0.00962489,1.06698,-1.11091,46.9052,-0.00962489,0,-1.1917025353759527,0.3420414328575134,-0.0237191,999,,,,,,,5.7,0.814285714,5.7,0.814285714,,,,,,,,,,,,,,,,,,,"Aramis Garcia","16925",605244
"Sammy Siani","PIT",4.847,12.807,11.6119,2.54289,1.81301,0.509944,0.0409136,0.179014,1.2602,1.03166,0.943918,0.0133832,3.46572,0.0955727,0.0675587,0.0880428,0.227361,0.300643,0.0876041,0.218989,0.0737033,0.270612,0.272358,0.281656,0.316201,0.266049,0.597858,0.0972117,4.89946,0.294207,,0.00224093,1.04325,-0.45489,66.1487,0.00224093,0,-0.5161816752515733,-0.14117063581943512,-0.0238434,999,,,,,,,10.7,2.14,10.7,2.14,,,,,,,,,,,,,,,,,,,"Sammy Siani","sa3010704",686445
"Kody Clemens","PHI",19.31,64.425,59.401,12.4386,7.57391,2.61668,0.334632,1.91342,6.59257,7.10801,4.02977,0.0689998,16.6336,0.428612,0.445081,0.120547,0.925129,0.652281,0.231615,0.209401,0.0625497,0.258186,0.242266,0.262766,0.361355,0.271695,0.62412,0.151953,4.59884,0.254854,,-0.0577689,5.54078,-1.99553,71.9462,-0.0577689,0.04,-2.2190280444920063,-0.15866255015134811,-0.0239887,748.9299926757812,,,,,,,49.6,2.610526315,49.6,2.610526315,,,,,,,,,,,,,,,,,,,"Kody Clemens","20572",665019
"Dustin Harris","TEX",6.717,23.931,21.6852,4.76766,3.18498,1.00662,0.0972434,0.478826,2.64192,2.05661,1.79735,0.110909,6.07676,0.243103,0.164927,0.0404183,0.294617,0.786673,0.217053,0.219858,0.0751054,0.253928,0.295774,0.284971,0.341488,0.275203,0.626459,0.12163,5.7316,0.280416,,0.0290609,2.12573,-0.673671,77.3917,0.0290609,0,-0.5900002401322126,-0.44918209314346313,-0.0249343,748.5499877929688,,,,,,,16.8,2.4,16.8,2.4,,,,,,,,,,,,,,,,,,,"Dustin Harris","25705",687957
"Drew Avans","ATH",3.913,15.522,14.111,2.86799,2.02596,0.581034,0.0691676,0.191822,1.54272,1.02155,1.15829,0.0132566,4.57705,0.116079,0.0809044,0.0557678,0.248765,0.477844,0.114066,0.203245,0.0746225,0.294875,0.253065,0.267832,0.295006,0.251796,0.562839,0.091761,5.70956,0.284004,,0.0234284,1.08635,-0.729381,64.8794,0.0234284,0,-0.6003286615014076,-0.16257716715335846,-0.0253518,999,,,,,,,8.7,2.175,8.7,2.175,,,,,,,,,,,,,,,,,,,"Drew Avans","sa3006937",682183
"Justin Foscue","TEX",6.117,19.253,17.3043,3.71096,2.37961,0.842341,0.0511001,0.437908,2.00042,1.78439,1.51429,0.0131794,3.99591,0.295112,0.116799,0.022533,0.314781,0.200619,0.0681741,0.214453,0.0786521,0.207547,0.37896,0.287063,0.344957,0.279986,0.63202,0.130503,4.11172,0.25202,,-0.0204445,1.78432,-0.467864,80.7563,-0.0204445,0.02,-0.44437375105917454,-0.4519907347857952,-0.0262899,999,,,,,,,14.3,2.383333333,14.3,2.383333333,,,,,,,,,,,,,,,,,,,"Justin Foscue","27501",679822
"Elehuris Montero",,9.166,33.088,30.1137,7.26456,4.58969,1.52298,0.0971617,1.05473,3.53194,3.92183,2.3268,0.0942624,8.92083,0.363983,0.258734,0.0247863,0.528815,0.0700429,0.0220543,0.241238,0.0703215,0.269609,0.260827,0.3011,0.40334,0.305566,0.70444,0.162102,2.81336,0.30445,,-0.0516401,3.74771,-0.122857,82.2282,-0.0516401,0,-0.7548134066164494,-0.6078777313232422,-0.0269377,750.6699829101562,,,,,,,30.4,3.377777777,30.4,3.377777777,,,,,,,,,,,,,,,,,,,"Elehuris Montero","20543",660707
"Taylor Trammell","HOU",32.729,90.646,80.5025,16.0096,9.80461,3.31637,0.27178,2.61687,10.4951,8.57288,8.33479,0.169991,28.2264,0.969503,0.576407,0.262802,1.12706,2.50457,0.6475,0.198871,0.0919488,0.311392,0.295283,0.280073,0.344339,0.276296,0.624412,0.145468,5.39312,0.266599,,0.0891976,8.13157,-2.47203,79.688,0.0891976,0.25,-2.017519272863865,-1.2652314901351929,-0.0269574,999,,,,,,,75.4,2.284848484,75.4,2.284848484,,,,,,,,,,,,,,,,,,,"Taylor Trammell","19960",666211
"Robert Hassell III","WSN",18.786,70.563,64.2704,14.629,10.6677,2.80226,0.191992,0.967028,6.65067,6.05524,5.21018,0.190024,18.5863,0.462849,0.423339,0.19625,1.42427,1.3621,0.442094,0.227617,0.0738373,0.2634,0.280324,0.288518,0.322331,0.270764,0.610849,0.0947144,4.47466,0.302655,,-0.0340985,6.01579,-2.23854,72.2728,-0.0340985,0,-2.3737145364284515,-0.23719696700572968,-0.0269651,721.0999755859375,,,,,,,55,2.894736842,55,2.894736842,,,,,,,,,,,,,,,,,,,"Robert Hassell III","sa3014701",690987
"Joey Wiemer","KCR",44.24,142.006,127.794,26.5178,17.2807,5.84311,0.366377,3.0277,14.7455,13.2704,11.8229,0.193523,40.7072,1.40908,0.832626,0.147876,2.33967,3.10038,0.875505,0.207505,0.0832563,0.286659,0.290437,0.280208,0.330038,0.270946,0.610247,0.122533,4.9014,0.276709,,0.0262004,12.1275,-4.48414,69.911,0.0262004,1.07,-4.862798089161515,-0.14701557159423828,-0.0285015,748.9299926757812,,,,,,,110.7,2.51590909,110.7,2.51590909,,,,,,,,,,,,,,,,,,,"Joey Wiemer","27690",686894
"Everson Pereira","NYY",21.271,85.38,78.3414,17.3387,11.1187,3.36457,0.354081,2.50134,9.48746,8.66039,5.5593,0.0911952,27.8204,0.908906,0.464581,0.105816,1.25609,1.81688,0.483884,0.221323,0.0651124,0.325843,0.199828,0.279181,0.369096,0.283351,0.648276,0.147773,5.2451,0.306025,,0.0293158,8.14402,-1.84357,83.0995,0.0293158,0.1,-1.6217335853725672,-1.5067275986075401,-0.0291526,745.9000244140625,,,,,,,78.9,3.757142857,78.9,3.757142857,,,,,,,,,,,,,,,,,,,"Everson Pereira","23695",677592
